# Wavelength (nm)	Intensity (a.u.)
812.0956	0.013058
812.3323	0.012004
812.5691	0.010359
812.8059	0.010381
813.0427	0.011456
813.2795	0.013459
813.5163	0.011329
813.7531	0.012341
813.9899	0.015757
814.2267	0.015272
814.4636	0.014513
814.7004	0.013100
814.9373	0.012552
815.1742	0.013733
815.4110	0.013311
815.6479	0.011625
815.8848	0.011203
816.1217	0.011603
816.3586	0.009643
816.5955	0.011076
816.8324	0.011203
817.0694	0.011182
817.3063	0.010043
817.5433	0.011793
817.7802	0.010570
818.0172	0.012004
818.2542	0.010591
818.4912	0.011709
818.7282	0.011224
818.9652	0.009917
819.2022	0.009811
819.4392	0.009938
819.6762	0.010106
819.9133	0.008989
820.1503	0.008631
820.3874	0.010634
820.6244	0.009917
820.8615	0.011646
821.0986	0.011603
821.3357	0.011814
821.5727	0.012995
821.8099	0.010676
822.0470	0.010697
822.2841	0.010043
822.5212	0.012173
822.7584	0.010043
822.9955	0.010697
823.2327	0.008335
823.4698	0.009242
823.7070	0.009158
823.9442	0.009917
824.1814	0.008968
824.4186	0.009179
824.6558	0.008588
824.8930	0.008483
825.1302	0.009938
825.3675	0.010106
825.6047	0.011013
825.8419	0.009748
826.0792	0.010802
826.3165	0.010043
826.5537	0.008209
826.7910	0.009875
827.0283	0.010359
827.2656	0.010528
827.5029	0.010064
827.7402	0.010549
827.9776	0.011076
828.2149	0.010655
828.4522	0.008272
828.6896	0.007007
828.9270	0.011034
829.1643	0.010992
829.4017	0.009727
829.6391	0.008420
829.8765	0.009917
830.1139	0.008862
830.3513	0.009200
830.5887	0.008588
830.8261	0.008272
831.0636	0.007513
831.3010	0.007956
831.5385	0.006227
831.7759	0.007408
832.0134	0.006185
832.2509	0.005911
832.4884	0.005974
832.7259	0.007492
832.9634	0.007281
833.2009	0.007323
833.4384	0.008125
833.6759	0.007998
833.9135	0.008040
834.1510	0.008314
834.3886	0.008694
834.6261	0.010317
834.8637	0.007218
835.1013	0.007956
835.3389	0.007576
835.5765	0.008609
835.8141	0.007534
836.0517	0.008567
836.2893	0.006649
836.5269	0.007239
836.7646	0.006311
837.0022	0.006058
837.2399	0.005236
837.4775	0.006206
837.7152	0.005341
837.9529	0.005320
838.1906	0.005236
838.4283	0.005468
838.6660	0.003317
838.9037	0.004814
839.1414	0.003612
839.3791	0.005742
839.6169	0.004308
839.8546	0.005173
840.0924	0.006480
840.3302	0.005911
840.5679	0.006480
840.8057	0.004772
841.0435	0.005552
841.2813	0.005995
841.5191	0.006185
841.7569	0.006543
841.9947	0.005257
842.2326	0.004498
842.4704	0.005004
842.7082	0.004118
842.9461	0.004435
843.1840	0.003802
843.4218	0.004456
843.6597	0.005067
843.8976	0.005974
844.1355	0.003064
844.3734	0.004076
844.6113	0.003381
844.8492	0.005067
845.0872	0.004540
845.3251	0.005088
845.5631	0.003992
845.8010	0.005679
846.0390	0.004772
846.2770	0.004161
846.5149	0.004118
846.7529	0.002326
846.9909	0.004582
847.2289	0.004350
847.4669	0.004161
847.7050	0.004561
847.9430	0.003887
848.1810	0.003275
848.4191	0.005320
848.6571	0.004772
848.8952	0.004688
849.1333	0.003823
849.3713	0.005131
849.6094	0.003655
849.8475	0.004962
850.0856	0.004456
850.3237	0.004561
850.5619	0.003296
850.8000	0.003064
851.0381	0.005278
851.2763	0.003823
851.5144	0.002537
851.7526	0.005299
851.9908	0.004034
852.2289	0.006185
852.4671	0.005362
852.7053	0.007492
852.9435	0.006881
853.1817	0.011456
853.4200	0.009558
853.6582	0.011414
853.8964	0.011498
854.1347	0.010106
854.3729	0.010739
854.6112	0.011688
854.8495	0.011414
855.0877	0.011477
855.3260	0.009453
855.5643	0.009411
855.8026	0.010191
856.0409	0.008694
856.2792	0.009875
856.5176	0.010212
856.7559	0.009432
856.9942	0.008525
857.2326	0.009284
857.4710	0.008504
857.7093	0.007703
857.9477	0.008420
858.1861	0.007682
858.4245	0.007914
858.6629	0.006543
858.9013	0.006649
859.1397	0.007576
859.3781	0.007260
859.6166	0.008167
859.8550	0.007640
860.0935	0.005257
860.3319	0.007281
860.5704	0.006438
860.8089	0.006290
861.0473	0.005426
861.2858	0.005215
861.5243	0.003317
861.7628	0.006817
862.0013	0.007513
862.2399	0.005721
862.4784	0.003718
862.7169	0.004688
862.9555	0.005510
863.1940	0.005046
863.4326	0.005131
863.6712	0.005995
863.9098	0.004688
864.1483	0.006480
864.3869	0.004245
864.6255	0.004751
864.8642	0.005025
865.1028	0.004688
865.3414	0.003381
865.5800	0.004456
865.8187	0.004245
866.0573	0.005573
866.2960	0.004625
866.5347	0.004899
866.7733	0.004561
867.0120	0.005510
867.2507	0.005405
867.4894	0.004245
867.7281	0.007682
867.9669	0.004287
868.2056	0.004519
868.4443	0.005215
868.6831	0.004372
868.9218	0.003296
869.1606	0.003191
869.3993	0.004962
869.6381	0.003549
869.8769	0.003549
870.1157	0.004203
870.3545	0.004751
870.5933	0.002980
870.8321	0.004751
871.0709	0.005869
871.3097	0.002516
871.5486	0.004835
871.7874	0.004477
872.0263	0.004013
872.2651	0.003423
872.5040	0.004688
872.7429	0.005341
872.9818	0.003781
873.2207	0.003844
873.4596	0.004709
873.6985	0.004245
873.9374	0.003359
874.1763	0.004308
874.4153	0.005637
874.6542	0.003296
874.8932	0.004182
875.1321	0.004983
875.3711	0.004688
875.6101	0.005447
875.8491	0.004899
876.0880	0.004730
876.3270	0.005088
876.5661	0.003950
876.8051	0.005004
877.0441	0.004372
877.2831	0.004561
877.5222	0.004667
877.7612	0.003844
878.0003	0.004835
878.2393	0.005805
878.4784	0.005784
878.7175	0.006164
878.9566	0.003865
879.1957	0.004856
879.4348	0.005953
879.6739	0.006965
879.9130	0.005531
880.1521	0.006944
880.3913	0.006164
880.6304	0.007703
880.8696	0.004920
881.1087	0.006543
881.3479	0.006733
881.5871	0.005805
881.8262	0.006375
882.0654	0.006670
882.3046	0.004076
882.5438	0.005974
882.7831	0.004878
883.0223	0.003486
883.2615	0.006944
883.5007	0.004161
883.7400	0.005131
883.9792	0.005721
884.2185	0.005173
884.4578	0.005299
884.6971	0.004899
884.9363	0.004835
885.1756	0.005721
885.4149	0.004688
885.6542	0.005257
885.8936	0.005152
886.1329	0.005805
886.3722	0.005995
886.6116	0.004140
886.8509	0.006649
887.0903	0.005995
887.3296	0.004899
887.5690	0.005679
887.8084	0.004751
888.0478	0.005025
888.2872	0.004561
888.5266	0.004688
888.7660	0.004561
889.0054	0.004055
889.2448	0.004582
889.4843	0.005721
889.7237	0.003823
889.9632	0.002727
890.2026	0.004118
890.4421	0.003823
890.6816	0.003971
890.9211	0.003064
891.1606	0.003929
891.4001	0.005215
891.6396	0.003001
891.8791	0.003275
892.1186	0.004899
892.3581	0.003465
892.5977	0.004013
892.8372	0.003444
893.0768	0.004350
893.3163	0.004793
893.5559	0.004350
893.7955	0.002938
894.0351	0.003254
894.2747	0.003001
894.5143	0.003317
894.7539	0.003507
894.9935	0.003402
895.2331	0.002790
895.4727	0.003634
895.7124	0.003570
895.9520	0.003275
896.1917	0.004540
896.4314	0.002769
896.6710	0.003844
896.9107	0.004203
897.1504	0.003507
897.3901	0.003570
897.6298	0.004372
897.8695	0.004140
898.1092	0.004393
898.3489	0.004350
898.5887	0.002664
898.8284	0.004835
899.0682	0.002875
899.3079	0.005194
899.5477	0.003359
899.7875	0.005046
900.0272	0.003823
900.2670	0.002453
900.5068	0.003022
900.7466	0.004646
900.9864	0.003381
901.2263	0.004709
901.4661	0.003612
901.7059	0.005426
901.9458	0.004161
902.1856	0.003950
902.4255	0.003444
902.6654	0.003338
902.9052	0.002242
903.1451	0.004161
903.3850	0.003233
903.6249	0.003612
903.8648	0.004034
904.1047	0.005552
904.3446	0.004646
904.5846	0.003929
904.8245	0.004076
905.0644	0.003781
905.3044	0.002474
905.5444	0.005299
905.7843	0.005510
906.0243	0.004456
906.2643	0.003887
906.5043	0.004983
906.7443	0.004456
906.9843	0.004920
907.2243	0.003634
907.4643	0.004835
907.7043	0.002769
907.9444	0.003929
908.1844	0.003634
908.4245	0.004076
908.6645	0.002516
908.9046	0.003381
909.1447	0.004013
909.3847	0.002727
909.6248	0.003971
909.8649	0.003781
910.1050	0.003233
910.3452	0.003507
910.5853	0.002537
910.8254	0.003128
911.0655	0.001841
911.3057	0.002769
911.5458	0.002453
911.7860	0.004308
912.0262	0.004393
912.2663	0.003465
912.5065	0.003296
912.7467	0.004097
912.9869	0.003950
913.2271	0.002390
913.4673	0.003128
913.7075	0.003444
913.9478	0.003549
914.1880	0.003486
914.4283	0.003739
914.6685	0.001420
914.9088	0.002031
915.1490	0.002432
915.3893	0.002137
915.6296	0.003655
915.8699	0.002052
916.1102	0.002432
916.3505	0.003591
916.5908	0.003212
916.8311	0.003612
917.0714	0.003781
917.3118	0.003423
917.5521	0.003128
917.7925	0.003212
918.0328	0.003001
918.2732	0.004203
918.5136	0.003971
918.7539	0.003317
918.9943	0.002558
919.2347	0.003718
919.4751	0.002727
919.7155	0.003781
919.9560	0.003992
920.1964	0.002896
920.4368	0.003402
920.6773	0.002980
920.9177	0.003043
921.1582	0.001715
921.3986	0.002685
921.6391	0.002896
921.8796	0.003170
922.1201	0.002073
922.3606	0.002558
922.6011	0.003338
922.8416	0.003570
923.0821	0.000302
923.3226	0.003106
923.5631	0.003549
923.8037	0.002158
924.0442	0.001884
924.2848	0.003950
924.5254	0.002643
924.7659	0.002200
925.0065	0.002432
925.2471	0.003570
925.4877	0.002853
925.7283	0.002579
925.9689	0.001504
926.2095	0.002558
926.4501	0.002938
926.6908	0.002621
926.9314	0.001420
927.1720	0.003043
927.4127	0.002621
927.6533	0.001209
927.8940	0.001103
928.1347	0.001757
928.3754	0.002853
928.6161	0.001947
928.8568	0.002052
929.0975	0.002411
929.3382	0.002326
929.5789	0.002031
929.8196	0.002115
930.0604	0.000850
930.3011	0.000534
930.5419	0.003064
930.7826	0.000977
931.0234	0.000323
931.2642	0.001230
931.5049	0.000893
931.7457	0.002537
931.9865	0.002516
932.2273	0.001061
932.4681	0.001736
932.7089	0.002516
932.9498	0.003697
933.1906	0.001694
933.4314	0.002875
933.6723	0.002664
933.9131	0.001546
934.1540	0.001504
934.3949	0.002432
934.6358	0.003212
934.8766	0.002896
935.1175	0.002305
935.3584	0.001694
935.5993	0.002790
935.8403	0.002284
936.0812	0.002453
936.3221	0.001546
936.5630	0.000576
936.8040	0.001778
937.0449	0.002010
937.2859	0.001420
937.5269	0.000956
937.7678	0.002263
938.0088	0.001884
938.2498	0.001103
938.4908	0.002347
938.7318	0.000829
938.9728	0.002579
939.2138	0.000492
939.4549	0.001841
939.6959	0.001736
939.9369	0.002980
940.1780	0.000534
940.4190	0.001841
940.6601	0.001209
940.9012	0.002221
941.1422	0.000555
941.3833	0.001884
941.6244	0.001061
941.8655	0.001757
942.1066	0.002094
942.3477	0.001588
942.5889	0.001378
942.8300	-0.000098
943.0711	0.002221
943.3123	0.001356
943.5534	0.000766
943.7946	0.001188
944.0357	0.000893
944.2769	0.002558
944.5181	0.000850
944.7593	0.000682
945.0005	0.002179
945.2417	0.002390
945.4829	-0.000162
945.7241	0.001378
945.9653	0.001251
946.2066	0.003170
946.4478	0.000408
946.6891	0.002347
946.9303	0.001989
947.1716	0.002073
947.4128	0.001399
947.6541	0.001588
947.8954	0.000281
948.1367	0.002432
948.3780	0.000197
948.6193	0.000323
948.8606	0.000597
949.1019	0.000808
949.3433	0.001799
949.5846	0.000618
949.8259	0.000703
950.0673	0.000534
950.3086	0.001019
950.5500	0.001862
950.7914	0.000871
951.0327	0.001609
951.2741	0.001293
951.5155	0.002896
951.7569	0.001757
951.9983	0.001504
952.2398	0.001968
952.4812	0.001251
952.7226	0.001103
952.9640	0.002558
953.2055	0.002010
953.4469	0.001209
953.6884	0.001061
953.9299	0.001947
954.1713	0.001335
954.4128	0.002010
954.6543	0.001862
954.8958	0.001968
955.1373	0.000408
955.3788	0.001926
955.6203	0.000745
955.8618	0.002094
956.1034	0.001399
956.3449	0.002263
956.5865	0.000998
956.8280	0.001146
957.0696	-0.000499
957.3111	0.000281
957.5527	0.000661
957.7943	0.001378
958.0359	0.002347
958.2775	0.002010
958.5191	0.001799
958.7607	0.002200
959.0023	0.002137
959.2439	0.000429
959.4856	0.000914
959.7272	0.001146
959.9688	0.001420
960.2105	0.000534
960.4522	0.001293
960.6938	0.001335
960.9355	0.001125
961.1772	0.000893
961.4189	0.001082
961.6606	0.001441
961.9023	0.001631
962.1440	0.000724
962.3857	0.001757
962.6274	0.001209
962.8692	0.000112
963.1109	0.001188
963.3527	-0.000162
963.5944	0.000640
963.8362	0.001335
964.0779	0.002031
964.3197	-0.000731
964.5615	0.000323
964.8033	0.001420
965.0451	0.001167
965.2869	0.000450
965.5287	0.000365
965.7705	0.000935
966.0123	0.001230
966.2542	0.001040
966.4960	0.002221
966.7379	0.000576
966.9797	0.002347
967.2216	0.001378
967.4634	0.000661
967.7053	0.000850
967.9472	0.001335
968.1891	-0.000056
968.4310	0.001188
968.6729	0.001272
968.9148	0.001841
969.1567	0.001567
969.3987	0.000703
969.6406	0.000682
969.8825	0.001926
970.1245	0.000344
970.3664	0.001546
970.6084	0.000998
970.8504	0.000197
971.0923	-0.000836
971.3343	0.000808
971.5763	0.000703
971.8183	0.000893
972.0603	-0.000246
972.3023	0.000998
972.5443	0.001715
972.7864	0.000977
973.0284	0.000661
973.2704	0.001209
973.5125	0.000534
973.7545	-0.000309
973.9966	0.001272
974.2387	0.001884
974.4807	0.000893
974.7228	0.001504
974.9649	0.001378
975.2070	0.001230
975.4491	0.001483
975.6912	0.001504
975.9333	0.000176
976.1755	0.000787
976.4176	0.000998
976.6597	0.001525
976.9019	0.000218
977.1440	0.001462
977.3862	0.001694
977.6283	0.001841
977.8705	0.001125
978.1127	-0.001385
978.3549	0.001272
978.5971	0.000956
978.8393	-0.000710
979.0815	0.001146
979.3237	0.000028
979.5659	0.000745
979.8082	0.000112
980.0504	0.001567
980.2926	-0.000035
980.5349	0.002179
980.7771	0.000408
981.0194	0.000450
981.2617	0.000028
981.5040	0.001061
981.7462	0.001378
981.9885	-0.000436
982.2308	0.000176
982.4731	0.000661
982.7155	0.000935
982.9578	0.001567
983.2001	0.001504
983.4424	0.000640
983.6848	0.000703
983.9271	0.001968
984.1695	0.000260
984.4118	0.000492
984.6542	0.000070
984.8966	0.001188
985.1390	-0.000372
985.3814	0.001125
985.6238	0.000745
985.8662	0.001167
986.1086	0.000745
986.3510	0.001694
986.5934	0.000871
986.8358	0.000829
987.0783	0.000998
987.3207	0.000555
987.5632	0.000534
987.8056	0.000555
988.0481	0.000323
988.2906	0.001356
988.5331	-0.001110
988.7756	0.001019
989.0180	0.000682
989.2605	-0.000119
989.5031	0.000281
989.7456	0.000070
989.9881	-0.000119
990.2306	0.001146
990.4732	0.000597
990.7157	0.000513
990.9582	-0.000014
991.2008	0.001335
991.4434	0.000724
991.6859	-0.001089
991.9285	0.001103
992.1711	-0.000119
992.4137	0.001947
992.6563	0.000682
992.8989	-0.000836
993.1415	0.001188
993.3841	0.000365
993.6267	0.001504
993.8694	0.000682
994.1120	0.001926
994.3547	0.000450
994.5973	-0.000436
994.8400	0.001019
995.0826	0.000471
995.3253	0.000977
995.5680	0.001546
995.8107	-0.000162
996.0534	0.002896
996.2961	0.001631
996.5388	0.000871
996.7815	0.000155
997.0242	0.000260
997.2670	-0.000204
997.5097	0.002010
997.7524	0.000091
997.9952	0.000112
998.2379	0.000344
998.4807	0.000408
998.7235	0.000197
998.9662	0.000977
999.2090	-0.000077
999.4518	0.001335
999.6946	0.000176
999.9374	-0.000288
1000.1802	0.000745
1000.4230	0.000956
1000.6659	-0.000098
1000.9087	0.000956
1001.1515	0.001483
1001.3944	-0.000394
1001.6372	0.001757
1001.8801	0.000176
1002.1230	0.000408
1002.3658	-0.000288
1002.6087	0.001715
1002.8516	0.000998
1003.0945	0.001588
1003.3374	-0.000246
1003.5803	0.000724
1003.8232	0.000007
1004.0661	-0.000056
1004.3091	0.000829
1004.5520	-0.000478
1004.7949	0.001019
1005.0379	-0.000921
1005.2808	-0.001595
1005.5238	-0.000077
1005.7667	0.001314
1006.0097	0.000365
1006.2527	0.001082
1006.4957	0.000914
1006.7387	0.000323
1006.9817	0.002052
1007.2247	0.000682
1007.4677	0.000028
1007.7107	0.001483
1007.9538	0.000935
1008.1968	0.001335
1008.4398	0.000365
1008.6829	0.000408
1008.9259	0.000197
1009.1690	-0.000752
1009.4121	0.001188
1009.6551	0.000998
1009.8982	0.001251
1010.1413	-0.000921
1010.3844	0.001588
1010.6275	0.000956
1010.8706	0.001335
1011.1137	0.000745
1011.3568	0.001146
1011.6000	-0.001469
1011.8431	0.002664
1012.0863	-0.000246
1012.3294	-0.001279
1012.5726	-0.000183
1012.8157	0.001989
1013.0589	0.000049
1013.3021	0.001335
1013.5452	-0.001848
1013.7884	-0.000077
1014.0316	-0.000562
1014.2748	0.001631
1014.5180	0.000871
1014.7613	0.001251
1015.0045	0.001314
1015.2477	0.000450
1015.4909	-0.000330
1015.7342	0.000914
1015.9774	0.000998
1016.2207	0.000365
1016.4640	0.001188
1016.7072	0.001293
1016.9505	0.000408
1017.1938	0.001146
1017.4371	-0.001068
1017.6804	0.001040
1017.9237	0.000302
1018.1670	0.000429
1018.4103	-0.000056
1018.6536	0.000408
1018.8969	0.000682
1019.1403	0.000703
1019.3836	0.000829
1019.6270	0.000155
1019.8703	0.000450
1020.1137	0.001652
1020.3571	0.000387
1020.6004	-0.000351
1020.8438	-0.000098
1021.0872	0.000323
1021.3306	-0.000394
1021.5740	0.000323
1021.8174	-0.000162
1022.0608	0.000155
1022.3042	0.000028
1022.5477	0.000429
1022.7911	-0.000879
1023.0345	0.000618
