# Wavelength (nm)	Intensity (a.u.)
488.3719	0.003649
488.5942	0.004345
488.8165	0.004197
489.0389	0.004408
489.2612	0.003628
489.4836	0.002573
489.7060	0.002067
489.9284	0.004450
490.1508	0.003607
490.3732	0.004914
490.5956	0.003185
490.8180	0.002890
491.0405	0.003185
491.2630	0.003206
491.4854	0.003290
491.7079	0.002531
491.9304	0.002130
492.1529	0.003923
492.3755	0.002847
492.5980	0.002510
492.8205	0.003227
493.0431	0.003016
493.2657	0.002046
493.4882	0.003733
493.7108	0.001940
493.9334	0.002552
494.1561	0.002025
494.3787	0.003564
494.6013	0.002573
494.8240	0.002172
495.0466	0.003122
495.2693	0.002468
495.4920	0.002615
495.7147	0.002658
495.9374	0.002763
496.1601	0.003206
496.3829	0.003143
496.6056	0.002615
496.8284	0.003417
497.0511	0.003797
497.2739	0.002847
497.4967	0.003227
497.7195	0.002763
497.9423	0.002763
498.1652	0.002278
498.3880	0.002320
498.6109	0.002362
498.8337	0.002700
499.0566	0.002088
499.2795	0.002109
499.5024	0.002404
499.7253	0.002194
499.9482	0.003459
500.1712	0.003522
500.3941	0.002362
500.6171	0.003311
500.8400	0.002088
501.0630	0.002868
501.2860	0.002763
501.5090	0.001856
501.7320	0.001814
501.9551	0.002679
502.1781	0.002194
502.4012	0.002890
502.6242	0.002215
502.8473	0.002890
503.0704	0.002362
503.2935	0.001856
503.5166	0.002341
503.7397	0.002215
503.9628	0.001624
504.1860	0.003628
504.4092	0.002067
504.6323	0.000654
504.8555	0.002510
505.0787	0.002700
505.3019	0.003122
505.5251	0.002489
505.7483	0.001856
505.9716	0.001392
506.1948	0.001561
506.4181	0.001244
506.6414	0.002721
506.8647	0.002573
507.0880	0.002362
507.3113	0.002278
507.5346	0.002025
507.7579	0.003016
507.9813	0.002404
508.2046	0.002109
508.4280	0.002573
508.6514	0.003016
508.8748	0.001898
509.0982	0.002088
509.3216	0.002552
509.5450	0.001793
509.7685	0.002299
509.9919	0.002194
510.2154	0.001413
510.4388	0.002721
510.6623	0.002447
510.8858	0.002489
511.1093	0.001962
511.3329	0.003733
511.5564	0.000696
511.7799	0.000928
512.0035	0.001772
512.2270	0.003037
512.4506	0.003501
512.6742	0.003818
512.8978	0.002447
513.1214	0.002805
513.3451	0.001392
513.5687	0.002130
513.7923	0.000991
514.0160	0.003375
514.2397	0.003417
514.4634	0.003290
514.6871	0.001434
514.9108	0.002552
515.1345	0.002004
515.3582	0.003332
515.5819	0.001898
515.8057	0.000844
516.0295	0.001181
516.2532	0.002109
516.4770	0.001582
516.7008	0.002658
516.9246	0.001266
517.1485	0.002278
517.3723	0.002868
517.5961	0.002447
517.8200	0.001055
518.0439	0.002109
518.2677	0.001582
518.4916	0.003185
518.7155	0.002257
518.9395	0.003691
519.1634	0.002974
519.3873	0.002151
519.6113	0.001434
519.8352	0.003058
520.0592	0.002826
520.2832	0.002826
520.5072	0.002636
520.7312	0.002995
520.9552	0.002236
521.1792	0.004029
521.4033	0.002531
521.6273	0.002004
521.8514	0.003311
522.0755	0.002383
522.2996	0.002489
522.5237	0.001772
522.7478	0.003269
522.9719	0.002784
523.1960	0.003248
523.4202	0.001413
523.6443	0.003438
523.8685	0.003164
524.0927	0.003543
524.3169	0.002257
524.5411	0.002974
524.7653	0.002067
524.9895	0.001983
525.2138	0.001498
525.4380	0.002890
525.6623	0.002341
525.8865	0.002974
526.1108	0.001835
526.3351	0.002215
526.5594	0.002130
526.7837	0.002552
527.0081	0.002932
527.2324	0.002953
527.4568	0.003797
527.6811	0.003016
527.9055	0.002088
528.1299	0.001371
528.3543	0.004725
528.5787	0.003185
528.8031	0.004978
529.0276	0.002278
529.2520	0.002552
529.4765	0.002826
529.7009	0.004134
529.9254	0.003290
530.1499	0.002974
530.3744	0.002552
530.5989	0.002721
530.8234	0.004176
531.0480	0.004029
531.2725	0.002236
531.4971	0.004619
531.7217	0.003248
531.9462	0.003797
532.1708	0.003290
532.3954	0.003227
532.6200	0.005231
532.8447	0.003396
533.0693	0.003881
533.2940	0.004303
533.5186	0.006011
533.7433	0.004957
533.9680	0.006243
534.1927	0.005041
534.4174	0.005421
534.6421	0.004746
534.8668	0.005041
535.0916	0.006180
535.3163	0.005167
535.5411	0.005294
535.7659	0.005378
535.9907	0.004303
536.2155	0.006918
536.4403	0.005210
536.6651	0.006117
536.8899	0.005020
537.1148	0.006306
537.3396	0.006138
537.5645	0.005758
537.7894	0.004071
538.0143	0.006412
538.2392	0.007066
538.4641	0.008078
538.6890	0.006391
538.9139	0.006981
539.1389	0.006074
539.3638	0.007677
539.5888	0.006391
539.8138	0.008416
540.0388	0.006581
540.2638	0.007930
540.4888	0.007466
540.7138	0.007741
540.9389	0.008416
541.1639	0.007319
541.3890	0.008985
541.6140	0.008036
541.8391	0.008331
542.0642	0.008352
542.2893	0.008859
542.5144	0.009744
542.7396	0.009133
542.9647	0.010019
543.1899	0.009112
543.4150	0.009175
543.6402	0.008310
543.8654	0.011200
544.0906	0.009976
544.3158	0.009533
544.5410	0.010229
544.7662	0.009470
544.9915	0.009681
545.2167	0.011495
545.4420	0.011158
545.6673	0.008331
545.8926	0.009765
546.1179	0.010757
546.3432	0.011537
546.5685	0.010251
546.7938	0.010504
547.0192	0.010883
547.2445	0.010989
547.4699	0.012064
547.6953	0.012824
547.9206	0.015102
548.1460	0.013836
548.3715	0.014469
548.5969	0.013878
548.8223	0.015081
549.0478	0.013731
549.2732	0.012465
549.4987	0.013225
549.7242	0.014743
549.9496	0.012887
550.1751	0.013225
550.4007	0.012402
550.6262	0.013203
550.8517	0.013267
551.0773	0.012275
551.3028	0.012022
551.5284	0.012444
551.7540	0.015102
551.9796	0.016409
552.2052	0.016220
552.4308	0.016262
552.6564	0.017569
552.8820	0.015692
553.1077	0.016557
553.3333	0.015566
553.5590	0.017569
553.7847	0.016726
554.0104	0.016684
554.2361	0.016620
554.4618	0.015861
554.6875	0.014827
554.9132	0.015460
555.1390	0.017084
555.3648	0.017633
555.5905	0.017780
555.8163	0.017337
556.0421	0.019953
556.2679	0.019911
556.4937	0.020944
556.7195	0.019510
556.9454	0.018139
557.1712	0.017485
557.3971	0.018455
557.6230	0.019425
557.8488	0.019805
558.0747	0.018033
558.3006	0.020016
558.5266	0.019046
558.7525	0.019025
558.9784	0.017000
559.2044	0.018476
559.4303	0.018223
559.6563	0.016705
559.8823	0.019742
560.1083	0.019868
560.3343	0.022505
560.5603	0.021619
560.7863	0.024002
561.0124	0.022610
561.2384	0.024804
561.4645	0.024382
561.6905	0.024466
561.9166	0.025584
562.1427	0.024656
562.3688	0.025120
562.5949	0.022568
562.8211	0.023939
563.0472	0.023496
563.2733	0.025205
563.4995	0.024635
563.7257	0.027609
563.9519	0.025626
564.1781	0.027525
564.4043	0.028875
564.6305	0.027335
564.8567	0.028706
565.0829	0.029845
565.3092	0.030119
565.5355	0.028790
565.7617	0.027904
565.9880	0.030224
566.2143	0.029592
566.4406	0.030098
566.6669	0.029592
566.8932	0.032692
567.1196	0.033515
567.3459	0.037944
567.5723	0.039526
567.7987	0.039146
568.0250	0.041319
568.2514	0.042626
568.4778	0.044039
568.7043	0.046338
568.9307	0.049713
569.1571	0.050747
569.3836	0.057011
569.6100	0.061082
569.8365	0.070003
570.0630	0.073505
570.2895	0.078081
570.5160	0.072598
570.7425	0.078356
570.9690	0.079790
571.1956	0.086075
571.4221	0.091939
571.6487	0.092825
571.8752	0.094723
572.1018	0.098393
572.3284	0.099004
572.5550	0.093900
572.7816	0.086666
573.0082	0.084451
573.2349	0.093014
573.4615	0.101662
573.6882	0.106703
573.9149	0.112060
574.1415	0.114739
574.3682	0.117481
574.5949	0.124188
574.8216	0.126255
575.0484	0.126487
575.2751	0.126803
575.5018	0.127373
575.7286	0.120202
575.9554	0.115646
576.1821	0.112334
576.4089	0.117713
576.6357	0.122564
576.8626	0.130389
577.0894	0.133068
577.3162	0.137349
577.5431	0.140597
577.7699	0.155425
577.9968	0.184173
578.2237	0.175820
578.4505	0.164368
578.6774	0.152388
578.9044	0.142179
579.1313	0.134291
579.3582	0.139058
579.5851	0.143086
579.8121	0.147705
580.0391	0.153168
580.2660	0.151607
580.4930	0.149835
580.7200	0.142432
580.9470	0.148528
581.1741	0.176685
581.4011	0.209884
581.6281	0.229056
581.8552	0.228803
582.0822	0.228908
582.3093	0.217055
582.5364	0.203957
582.7635	0.185670
582.9906	0.167025
583.2177	0.160424
583.4449	0.146081
583.6720	0.138045
583.8991	0.134903
584.1263	0.135999
584.3535	0.142643
584.5807	0.140618
584.8079	0.151692
585.0351	0.162554
585.2623	0.169155
585.4895	0.173732
585.7167	0.170168
585.9440	0.166287
586.1713	0.154961
586.3985	0.142032
586.6258	0.140597
586.8531	0.144436
587.0804	0.152620
587.3077	0.158610
587.5350	0.165675
587.7624	0.164072
587.9897	0.155910
588.2171	0.148190
588.4445	0.142348
588.6718	0.141968
588.8992	0.135831
589.1266	0.128069
589.3540	0.119885
589.5815	0.118303
589.8089	0.115857
590.0363	0.115308
590.2638	0.109888
590.4913	0.110099
590.7187	0.104868
590.9462	0.097233
591.1737	0.094660
591.4012	0.093563
591.6288	0.093774
591.8563	0.094470
592.0838	0.094617
592.3114	0.095482
592.5389	0.109888
592.7665	0.135409
592.9941	0.145955
593.2217	0.149182
593.4493	0.148211
593.6769	0.144879
593.9046	0.139501
594.1322	0.128681
594.3598	0.120708
594.5875	0.120581
594.8152	0.127563
595.0429	0.141146
595.2705	0.140872
595.4983	0.138699
595.7260	0.132519
595.9537	0.125285
596.1814	0.117354
596.4092	0.105627
596.6369	0.101451
596.8647	0.102653
597.0925	0.105374
597.3203	0.106956
597.5481	0.105100
597.7759	0.108032
598.0037	0.103666
598.2315	0.098287
598.4594	0.100101
598.6872	0.112630
598.9151	0.128849
599.1430	0.134776
599.3709	0.133827
599.5988	0.127942
599.8267	0.126023
600.0546	0.130178
600.2825	0.135999
600.5105	0.130832
600.7384	0.131865
600.9664	0.131148
601.1944	0.136189
601.4223	0.131908
601.6503	0.127457
601.8783	0.120771
602.1064	0.119548
602.3344	0.116806
602.5624	0.119295
602.7905	0.121341
603.0185	0.124968
603.2466	0.129587
603.4747	0.136084
603.7028	0.135788
603.9309	0.128174
604.1590	0.124209
604.3871	0.119695
604.6152	0.115119
604.8434	0.108981
605.0715	0.110879
605.2997	0.114127
605.5279	0.116996
605.7561	0.123260
605.9843	0.126656
606.2125	0.127373
606.4407	0.115857
606.6689	0.113410
606.8972	0.110225
607.1254	0.113874
607.3537	0.116279
607.5819	0.113853
607.8102	0.111533
608.0385	0.113094
608.2668	0.105184
608.4951	0.105058
608.7235	0.102274
608.9518	0.102717
609.1801	0.094997
609.4085	0.095693
609.6369	0.095018
609.8653	0.101451
610.0936	0.108918
610.3220	0.109044
610.5505	0.105880
610.7789	0.100839
611.0073	0.096959
611.2357	0.096600
611.4642	0.096832
611.6927	0.096642
611.9211	0.100017
612.1496	0.094892
612.3781	0.093563
612.6066	0.092424
612.8351	0.093584
613.0637	0.094343
613.2922	0.090758
613.5208	0.091643
613.7493	0.088859
613.9779	0.091348
614.2065	0.092382
614.4351	0.092846
614.6637	0.089661
614.8923	0.090758
615.1209	0.089872
615.3495	0.091981
615.5782	0.097254
615.8068	0.095103
616.0355	0.087974
616.2642	0.085316
616.4929	0.082911
616.7216	0.079157
616.9503	0.078124
617.1790	0.078735
617.4077	0.079874
617.6365	0.079474
617.8652	0.077512
618.0940	0.080212
618.3227	0.076985
618.5515	0.073019
618.7803	0.068632
619.0091	0.065152
619.2379	0.064288
619.4667	0.065152
619.6956	0.066587
619.9244	0.065595
620.1533	0.071121
620.3821	0.071417
620.6110	0.067578
620.8399	0.063634
621.0688	0.056631
621.2977	0.053573
621.5266	0.052097
621.7556	0.057011
621.9845	0.059584
622.2135	0.060322
622.4424	0.058656
622.6714	0.061841
622.9004	0.061103
623.1294	0.063802
623.3584	0.063845
623.5874	0.065194
623.8164	0.064899
624.0454	0.062284
624.2745	0.061419
624.5035	0.067051
624.7326	0.067430
624.9617	0.065490
625.1908	0.062431
625.4199	0.060217
625.6490	0.058213
625.8781	0.055429
626.1072	0.052286
626.3364	0.054290
626.5655	0.052371
626.7947	0.049502
627.0238	0.048680
627.2530	0.051105
627.4822	0.052371
627.7114	0.051316
627.9406	0.049101
628.1698	0.045136
628.3991	0.045917
628.6283	0.043090
628.8576	0.042078
629.0868	0.041403
629.3161	0.044166
629.5454	0.045642
629.7747	0.043322
630.0040	0.043934
630.2333	0.043365
630.4626	0.043807
630.6920	0.041255
630.9213	0.042183
631.1507	0.039463
631.3801	0.038049
631.6094	0.038661
631.8388	0.038977
632.0682	0.037691
632.2976	0.036362
632.5271	0.037839
632.7565	0.034506
632.9859	0.032861
633.2154	0.032481
633.4448	0.031237
633.6743	0.032334
633.9038	0.030456
634.1333	0.031216
634.3628	0.031448
634.5923	0.030246
634.8218	0.030456
635.0514	0.028115
635.2809	0.028263
635.5105	0.029971
635.7400	0.029191
635.9696	0.028411
636.1992	0.031279
636.4288	0.034379
636.6584	0.034021
636.8880	0.033304
637.1177	0.032017
637.3473	0.029085
637.5770	0.029085
637.8066	0.029760
638.0363	0.032777
638.2660	0.031764
638.4957	0.031131
638.7254	0.029339
638.9551	0.032460
639.1848	0.029950
639.4145	0.030182
639.6443	0.027372
639.8740	0.027972
640.1038	0.027250
640.3336	0.026973
640.5633	0.027002
640.7931	0.027205
641.0229	0.025715
641.2528	0.025033
641.4826	0.023864
641.7124	0.021888
641.9423	0.022851
642.1721	0.022541
642.4020	0.020757
642.6319	0.020904
642.8617	0.021217
643.0916	0.021555
643.3216	0.020690
643.5515	0.022205
643.7814	0.021855
644.0113	0.021976
644.2413	0.017726
644.4712	0.020331
644.7012	0.018510
644.9312	0.018368
645.1612	0.018265
645.3912	0.019222
645.6212	0.019497
645.8512	0.019668
646.0812	0.019062
646.3113	0.019510
646.5413	0.016778
646.7714	0.018119
647.0015	0.016129
647.2316	0.017056
647.4616	0.018384
647.6918	0.018152
647.9219	0.018443
648.1520	0.019110
648.3821	0.022300
648.6123	0.024247
648.8424	0.024193
649.0726	0.024906
649.3028	0.025178
649.5329	0.024548
649.7631	0.023459
649.9933	0.022248
650.2236	0.021297
650.4538	0.020019
650.6840	0.020246
650.9143	0.021804
651.1445	0.021770
651.3748	0.021464
651.6051	0.020593
651.8354	0.022789
652.0657	0.023601
652.2960	0.022833
652.5263	0.022127
652.7566	0.023481
652.9870	0.023507
653.2173	0.021815
653.4477	0.023031
653.6780	0.024102
653.9084	0.022314
654.1388	0.025274
654.3692	0.024016
654.5996	0.027076
654.8300	0.027936
655.0605	0.044827
655.2909	0.120961
655.5213	0.362376
655.7518	0.732815
655.9823	0.944383
656.2128	0.981630
656.4433	0.971265
656.6738	0.939988
656.9043	0.799668
657.1348	0.619902
657.3653	0.510104
657.5959	0.428299
657.8264	0.375417
658.0570	0.344680
658.2875	0.310230
658.5181	0.281587
658.7487	0.260902
658.9793	0.245045
659.2099	0.202252
659.4406	0.139952
659.6712	0.087924
659.9018	0.050443
660.1325	0.031375
660.3632	0.023832
660.5938	0.019422
660.8245	0.020261
661.0552	0.017692
661.2859	0.016086
661.5166	0.016056
661.7474	0.016299
661.9781	0.017685
662.2088	0.015711
662.4396	0.017405
662.6704	0.014426
662.9011	0.015162
663.1319	0.016196
663.3627	0.016922
663.5935	0.013764
663.8243	0.015641
664.0552	0.016211
664.2860	0.016640
664.5168	0.016418
664.7477	0.015962
664.9786	0.017166
665.2094	0.018578
665.4403	0.016690
665.6712	0.017079
665.9021	0.016050
666.1330	0.016638
666.3640	0.016026
666.5949	0.017061
666.8259	0.013927
667.0568	0.014077
667.2878	0.014613
667.5188	0.015361
667.7497	0.013801
667.9807	0.015993
668.2117	0.015231
668.4428	0.015777
668.6738	0.014638
668.9048	0.016093
669.1359	0.014005
669.3669	0.016325
669.5980	0.014996
669.8291	0.016220
670.0602	0.014153
670.2913	0.016135
670.5224	0.016873
670.7535	0.016515
670.9846	0.015207
671.2157	0.016346
671.4469	0.019109
671.6781	0.020290
671.9092	0.022188
672.1404	0.021492
672.3716	0.025732
672.6028	0.023665
672.8340	0.024171
673.0652	0.023264
673.2964	0.022589
673.5277	0.021788
673.7589	0.021999
673.9902	0.020269
674.2214	0.022399
674.4527	0.018814
674.6840	0.017801
674.9153	0.018519
675.1466	0.017991
675.3779	0.021345
675.6093	0.018687
675.8406	0.019636
676.0719	0.018898
676.3033	0.016430
676.5347	0.017000
676.7661	0.017063
676.9974	0.015840
677.2288	0.017612
677.4602	0.017063
677.6917	0.020143
677.9231	0.021155
678.1545	0.021197
678.3860	0.021218
678.6174	0.020522
678.8489	0.019215
679.0804	0.023834
679.3119	0.023475
679.5434	0.025626
679.7749	0.025479
680.0064	0.027208
680.2379	0.025331
680.4694	0.025099
680.7010	0.024509
680.9325	0.023791
681.1641	0.026175
681.3957	0.025373
681.6273	0.023834
681.8589	0.025795
682.0905	0.023011
682.3221	0.024530
682.5537	0.022505
682.7854	0.021556
683.0170	0.022020
683.2487	0.023222
683.4803	0.023201
683.7120	0.020459
683.9437	0.021682
684.1754	0.025521
684.4071	0.023770
684.6388	0.029339
684.8705	0.027736
685.1023	0.029423
685.3340	0.030878
685.5658	0.032312
685.7975	0.034738
686.0293	0.032207
686.2611	0.032165
686.4929	0.030984
686.7247	0.033219
686.9565	0.032038
687.1883	0.030435
687.4202	0.031870
687.6520	0.030646
687.8838	0.029170
688.1157	0.028621
688.3476	0.031047
688.5795	0.029064
688.8114	0.027061
689.0433	0.026512
689.2752	0.028157
689.5071	0.026112
689.7390	0.026344
689.9710	0.024234
690.2029	0.026006
690.4349	0.023433
690.6669	0.026069
690.8988	0.025711
691.1308	0.028685
691.3628	0.029360
691.5948	0.028643
691.8269	0.028685
692.0589	0.029149
692.2909	0.028368
692.5230	0.027398
692.7550	0.027968
692.9871	0.025605
693.2192	0.029381
693.4513	0.028832
693.6834	0.029592
693.9155	0.027567
694.1476	0.024698
694.3797	0.023981
694.6119	0.024951
694.8440	0.023349
695.0762	0.025416
695.3083	0.026386
695.5405	0.023222
695.7727	0.021113
696.0049	0.022146
696.2371	0.020143
696.4693	0.021724
696.7016	0.025141
696.9338	0.028685
697.1660	0.029992
697.3983	0.030077
697.6306	0.026681
697.8628	0.025690
698.0951	0.027293
698.3274	0.028010
698.5597	0.027672
698.7920	0.028010
699.0243	0.026850
699.2567	0.026006
699.4890	0.023834
699.7214	0.023855
699.9537	0.024403
700.1861	0.022399
700.4185	0.022399
700.6509	0.023264
700.8833	0.021050
701.1157	0.018856
701.3481	0.019425
701.5806	0.019320
701.8130	0.020881
702.0454	0.021598
702.2779	0.021134
702.5104	0.022125
702.7429	0.022252
702.9753	0.023665
703.2078	0.019489
703.4403	0.021071
703.6729	0.021007
703.9054	0.021345
704.1379	0.020143
704.3705	0.020227
704.6030	0.019657
704.8356	0.019615
705.0682	0.013625
705.3008	0.018582
705.5334	0.017169
705.7660	0.018497
705.9986	0.017274
706.2312	0.018181
706.4638	0.022821
706.6965	0.025162
706.9291	0.024867
707.1618	0.027757
707.3945	0.028621
707.6272	0.027778
707.8599	0.029085
708.0926	0.028284
708.3253	0.027925
708.5580	0.027293
708.7907	0.025732
709.0235	0.026006
709.2562	0.024319
709.4890	0.025373
709.7217	0.025015
709.9545	0.025922
710.1873	0.024361
710.4201	0.027440
710.6529	0.027419
710.8857	0.025964
711.1186	0.022505
711.3514	0.023053
711.5842	0.022969
711.8171	0.022020
712.0500	0.021872
712.2828	0.019995
712.5157	0.020712
712.7486	0.020986
712.9815	0.022273
713.2144	0.024150
713.4474	0.023053
713.6803	0.023876
713.9132	0.026470
714.1462	0.025711
714.3791	0.024741
714.6121	0.027630
714.8451	0.025373
715.0781	0.024192
715.3111	0.024087
715.5441	0.024403
715.7771	0.026196
716.0102	0.022695
716.2432	0.021345
716.4762	0.022442
716.7093	0.019447
716.9424	0.020079
717.1754	0.020417
717.4085	0.020902
717.6416	0.019552
717.8747	0.019004
718.1078	0.022927
718.3410	0.022378
718.5741	0.020712
718.8072	0.020037
719.0404	0.021282
719.2736	0.022589
719.5067	0.021598
719.7399	0.021978
719.9731	0.020164
720.2063	0.020775
720.4395	0.020881
720.6727	0.022842
720.9060	0.021366
721.1392	0.022399
721.3725	0.021935
721.6057	0.023117
721.8390	0.021155
722.0723	0.021176
722.3055	0.022737
722.5388	0.020311
722.7721	0.019046
723.0055	0.019404
723.2388	0.018033
723.4721	0.020586
723.7055	0.018244
723.9388	0.020902
724.1722	0.020839
724.4056	0.020396
724.6389	0.019700
724.8723	0.020311
725.1057	0.022842
725.3391	0.024994
725.5726	0.023686
725.8060	0.022885
726.0394	0.023644
726.2729	0.026112
726.5063	0.024466
726.7398	0.025183
726.9733	0.024783
727.2068	0.022885
727.4403	0.022716
727.6738	0.023180
727.9073	0.025141
728.1408	0.025816
728.3743	0.024867
728.6079	0.024572
728.8414	0.025310
729.0750	0.025289
729.3086	0.025943
729.5421	0.027356
729.7757	0.025985
730.0093	0.027904
730.2429	0.027736
730.4766	0.027968
730.7102	0.028600
730.9438	0.031110
731.1775	0.030731
731.4111	0.031258
731.6448	0.031574
731.8785	0.029929
732.1122	0.031406
732.3458	0.028769
732.5795	0.029760
732.8133	0.031469
733.0470	0.033409
733.2807	0.031131
733.5145	0.030984
733.7482	0.032608
733.9820	0.034865
734.2157	0.037311
734.4495	0.038767
734.6833	0.038535
734.9171	0.035118
735.1509	0.035181
735.3847	0.036193
735.6185	0.036004
735.8524	0.037142
736.0862	0.037860
736.3201	0.034590
736.5539	0.034443
736.7878	0.036193
737.0217	0.034696
737.2556	0.036932
737.4895	0.036088
737.7234	0.033641
737.9573	0.031363
738.1912	0.030182
738.4252	0.027947
738.6591	0.028811
738.8931	0.028790
739.1271	0.033009
739.3610	0.036594
739.5950	0.034443
739.8290	0.032777
740.0630	0.031406
740.2970	0.030077
740.5310	0.028643
740.7651	0.026955
740.9991	0.028853
741.2332	0.027082
741.4672	0.024994
741.7013	0.024635
741.9354	0.023053
742.1695	0.026470
742.4036	0.024087
742.6377	0.025183
742.8718	0.025858
743.1059	0.023032
743.3400	0.021872
743.5742	0.023285
743.8083	0.020923
744.0425	0.021155
744.2767	0.020649
744.5108	0.022041
744.7450	0.022885
744.9792	0.022336
745.2134	0.020712
745.4477	0.021788
745.6819	0.020522
745.9161	0.021767
746.1504	0.021935
746.3846	0.018708
746.6189	0.020058
746.8532	0.021113
747.0874	0.020881
747.3217	0.022526
747.5560	0.022336
747.7903	0.022357
748.0247	0.022631
748.2590	0.021830
748.4933	0.020543
748.7277	0.021914
748.9620	0.019784
749.1964	0.023264
749.4308	0.023939
749.6652	0.024614
749.8995	0.024023
750.1339	0.028411
750.3684	0.028938
750.6028	0.029803
750.8372	0.031975
751.0717	0.027630
751.3061	0.026512
751.5406	0.029001
751.7750	0.029528
752.0095	0.031237
752.2440	0.028664
752.4785	0.027651
752.7130	0.025289
752.9475	0.027651
753.1820	0.026681
753.4166	0.026386
753.6511	0.029824
753.8856	0.031152
754.1202	0.031152
754.3548	0.030435
754.5894	0.030499
754.8239	0.030920
755.0585	0.030119
755.2931	0.031406
755.5278	0.029043
755.7624	0.031174
755.9970	0.033388
756.2317	0.033219
756.4663	0.034949
756.7010	0.035603
756.9356	0.037375
757.1703	0.039884
757.4050	0.043069
757.6397	0.046486
757.8744	0.044778
758.1091	0.042985
758.3438	0.039652
758.5786	0.040580
758.8133	0.038999
759.0481	0.039674
759.2828	0.040391
759.5176	0.041888
759.7524	0.044314
759.9872	0.044799
760.2220	0.047224
760.4568	0.046360
760.6916	0.048258
760.9264	0.046381
761.1613	0.046233
761.3961	0.045263
761.6310	0.038556
761.8658	0.039463
762.1007	0.035455
762.3356	0.035329
762.5705	0.034696
762.8054	0.035160
763.0403	0.037796
763.2752	0.036552
763.5101	0.034738
763.7450	0.035518
763.9800	0.037185
764.2149	0.038408
764.4499	0.040623
764.6849	0.040665
764.9198	0.044567
765.1548	0.043386
765.3898	0.041972
765.6248	0.038092
765.8599	0.039652
766.0949	0.035666
766.3299	0.033367
766.5650	0.029992
766.8000	0.030920
767.0351	0.030393
767.2701	0.026702
767.5052	0.030646
767.7403	0.029571
767.9754	0.028221
768.2105	0.030309
768.4456	0.032017
768.6808	0.033831
768.9159	0.036531
769.1510	0.035497
769.3862	0.034358
769.6214	0.033283
769.8565	0.033219
770.0917	0.031406
770.3269	0.029845
770.5621	0.033093
770.7973	0.033430
771.0325	0.035097
771.2677	0.036446
771.5030	0.034295
771.7382	0.032840
771.9735	0.030773
772.2087	0.031342
772.4440	0.029043
772.6793	0.029149
772.9146	0.029254
773.1499	0.028896
773.3852	0.028326
773.6205	0.027419
773.8558	0.026639
774.0911	0.026112
774.3265	0.025226
774.5618	0.023454
774.7972	0.022631
775.0326	0.022885
775.2679	0.022041
775.5033	0.021155
775.7387	0.021914
775.9741	0.019573
776.2095	0.021282
776.4450	0.019067
776.6804	0.017970
776.9158	0.017380
777.1513	0.019278
777.3868	0.018497
777.6222	0.018497
777.8577	0.017380
778.0932	0.017633
778.3287	0.018645
778.5642	0.021788
778.7997	0.020796
779.0352	0.021050
779.2707	0.020881
779.5063	0.022969
779.7418	0.023876
779.9774	0.022779
780.2130	0.021345
780.4485	0.018497
780.6841	0.020543
780.9197	0.022041
781.1553	0.023981
781.3909	0.026154
781.6265	0.025880
781.8622	0.028664
782.0978	0.024403
782.3335	0.025648
782.5691	0.026027
782.8048	0.025816
783.0405	0.024298
783.2761	0.023644
783.5118	0.025352
783.7475	0.025036
783.9832	0.023496
784.2190	0.023370
784.4547	0.022547
784.6904	0.021408
784.9262	0.020881
785.1619	0.020986
785.3977	0.020501
785.6335	0.021556
785.8692	0.021092
786.1050	0.021514
786.3408	0.019826
786.5766	0.021366
786.8124	0.018265
787.0483	0.020100
787.2841	0.020733
787.5199	0.021324
787.7558	0.020564
787.9917	0.021303
788.2275	0.022842
788.4634	0.022842
788.6993	0.023306
788.9352	0.025901
789.1711	0.023813
789.4070	0.022863
789.6429	0.021050
789.8789	0.018434
790.1148	0.019826
790.3507	0.017358
790.5867	0.018371
790.8227	0.017422
791.0586	0.017148
791.2946	0.018308
791.5306	0.017126
791.7666	0.017401
792.0026	0.018160
792.2387	0.018371
792.4747	0.016578
792.7107	0.016536
792.9468	0.015692
793.1828	0.015566
793.4189	0.017422
793.6550	0.016894
793.8910	0.018729
794.1271	0.021682
794.3632	0.022885
794.5993	0.024572
794.8355	0.024635
795.0716	0.025626
795.3077	0.024192
795.5439	0.021408
795.7800	0.020269
796.0162	0.020332
796.2523	0.016620
796.4885	0.017358
796.7247	0.016262
796.9609	0.015756
797.1971	0.014785
797.4333	0.017084
797.6695	0.016705
797.9058	0.017801
798.1420	0.016220
798.3783	0.016937
798.6145	0.016662
798.8508	0.014933
799.0871	0.015270
799.3233	0.017485
799.5596	0.015460
799.7959	0.015291
800.0322	0.014764
800.2686	0.014975
800.5049	0.014490
800.7412	0.013288
800.9776	0.013857
801.2139	0.013731
801.4503	0.013098
801.6867	0.013794
801.9230	0.013035
802.1594	0.012233
802.3958	0.012634
802.6322	0.011854
802.8686	0.010145
803.1051	0.011305
803.3415	0.013457
803.5779	0.013035
803.8144	0.011875
804.0508	0.012465
804.2873	0.013562
804.5238	0.012275
804.7603	0.014026
804.9968	0.013203
805.2333	0.012233
805.4698	0.012845
805.7063	0.013731
805.9428	0.014532
806.1794	0.015924
806.4159	0.016135
806.6525	0.019109
806.8890	0.017380
807.1256	0.016768
807.3622	0.018919
807.5988	0.016684
807.8354	0.017105
808.0720	0.017021
808.3086	0.017274
808.5452	0.016578
808.7818	0.017696
809.0185	0.017063
809.2551	0.015924
