# Wavelength	Absorbance
492.375500 1.022310
492.598000 1.133443
492.820500 1.004363
493.043100 1.200559
493.265700 1.134508
493.488200 1.109840
493.710800 1.192234
493.933400 1.027230
494.156100 1.364019
494.378700 1.008194
494.601300 1.283292
494.824000 1.196903
495.046600 1.055715
495.269300 1.061400
495.492000 1.145652
495.714700 1.085214
495.937400 1.264833
496.160100 1.329191
496.382900 1.199566
496.605600 1.012544
496.828400 1.171137
497.051100 1.091327
497.273900 1.333756
497.496700 1.129661
497.719500 1.205238
497.942300 1.148239
498.165200 1.076184
498.388000 1.107081
498.610900 1.250117
498.833700 1.053231
499.056600 1.312311
499.279500 1.129960
499.502400 1.145571
499.725300 1.163433
499.948200 1.197486
500.171200 1.174707
500.394100 1.253680
500.617100 1.071529
500.840000 1.387253
501.063000 1.089749
501.286000 1.318556
501.509000 1.184829
501.732000 1.398485
501.955100 1.057539
502.178100 1.145291
502.401200 1.255437
502.624200 1.114234
502.847300 1.115151
503.070400 1.154984
503.293500 1.188189
503.516600 1.106113
503.739700 1.011059
503.962800 1.192326
504.186000 1.133435
504.409200 1.113216
504.632300 1.150036
504.855500 1.128588
505.078700 1.194903
505.301900 1.038558
505.525100 1.177673
505.748300 1.327597
505.971600 1.289107
506.194800 1.130938
506.418100 1.316131
506.641400 1.290693
506.864700 1.102506
507.088000 1.328990
507.311300 1.218769
507.534600 1.170320
507.757900 1.208229
507.981300 1.168195
508.204600 1.115491
508.428000 1.150990
508.651400 1.132875
508.874800 1.029233
509.098200 1.371340
509.321600 1.189818
509.545000 1.143468
509.768500 1.105313
509.991900 1.266734
510.215400 1.265989
510.438800 1.170911
510.662300 1.146264
510.885800 1.051257
511.109300 1.089745
511.332900 1.209930
511.556400 1.135456
511.779900 1.484946
512.003500 1.085454
512.227000 1.220407
512.450600 1.389840
512.674200 1.039998
512.897800 1.038745
513.121400 1.046137
513.345100 1.249534
513.568700 1.053588
513.792300 1.309269
514.016000 1.409621
514.239700 1.302315
514.463400 1.223548
514.687100 1.420161
514.910800 0.986712
515.134500 1.173604
515.358200 1.044980
515.581900 1.107132
515.805700 0.963019
516.029500 1.203080
516.253200 1.281727
516.477000 1.148326
516.700800 1.198227
516.924600 1.248809
517.148500 1.020847
517.372300 1.129749
517.596100 0.998649
517.820000 1.391764
518.043900 1.070784
518.267700 1.159870
518.491600 1.027598
518.715500 1.190370
518.939500 0.994151
519.163400 1.169893
519.387300 1.047036
519.611300 1.001680
519.835200 1.124182
520.059200 1.056617
520.283200 1.039900
520.507200 1.181773
520.731200 1.216760
520.955200 1.171872
521.179200 1.130192
521.403300 0.986079
521.627300 1.023233
521.851400 1.187996
522.075500 0.960222
522.299600 0.952694
522.523700 1.011662
522.747800 1.046365
522.971900 0.919760
523.196000 1.239717
523.420200 1.219410
523.644300 0.960821
523.868500 1.143610
524.092700 0.857403
524.316900 1.198552
524.541100 1.071573
524.765300 0.935031
524.989500 1.123710
525.213800 0.923728
525.438000 1.013940
525.662300 1.103297
525.886500 1.124058
526.110800 0.880911
526.335100 0.875352
526.559400 0.977858
526.783700 1.012253
527.008100 0.910644
527.232400 0.795357
527.456800 1.086010
527.681100 0.872388
527.905500 0.844031
528.129900 0.980418
528.354300 0.809467
528.578700 0.946258
528.803100 0.962470
529.027600 1.051348
529.252000 0.816184
529.476500 0.890782
529.700900 1.149363
529.925400 0.894054
530.149900 1.040749
530.374400 0.930942
530.598900 0.883563
530.823400 0.869340
531.048000 0.770111
531.272500 0.806377
531.497100 0.943333
531.721700 0.814368
531.946200 0.837720
532.170800 0.773266
532.395400 0.789005
532.620000 0.929802
532.844700 0.897613
533.069300 0.810156
533.294000 0.772243
533.518600 0.746355
533.743300 0.766144
533.968000 0.826224
534.192700 0.844971
534.417400 0.846850
534.642100 0.783960
534.866800 0.776750
535.091600 0.812960
535.316300 0.640722
535.541100 0.725964
535.765900 0.741622
535.990700 0.819160
536.215500 0.773395
536.440300 0.724250
536.665100 0.672327
536.889900 0.674802
537.114800 0.662047
537.339600 0.862235
537.564500 0.694884
537.789400 0.644857
538.014300 0.674889
538.239200 0.687612
538.464100 0.729712
538.689000 0.761738
538.913900 0.680089
539.138900 0.605381
539.363800 0.658514
539.588800 0.682302
539.813800 0.671815
540.038800 0.638053
540.263800 0.667212
540.488800 0.697774
540.713800 0.639171
540.938900 0.626815
541.163900 0.710100
541.389000 0.633411
541.614000 0.618477
541.839100 0.647821
542.064200 0.573190
542.289300 0.614777
542.514400 0.612533
542.739600 0.651039
542.964700 0.509071
543.189900 0.566479
543.415000 0.614199
543.640200 0.591077
543.865400 0.536240
544.090600 0.579159
544.315800 0.538783
544.541000 0.556745
544.766200 0.527904
544.991500 0.551988
545.216700 0.514150
545.442000 0.533781
545.667300 0.573533
545.892600 0.531194
546.117900 0.537783
546.343200 0.537828
546.568500 0.522434
546.793800 0.544766
547.019200 0.537381
547.244500 0.494618
547.469900 0.511208
547.695300 0.488457
547.920600 0.479072
548.146000 0.463932
548.371500 0.464614
548.596900 0.456286
548.822300 0.480693
549.047800 0.460725
549.273200 0.403753
549.498700 0.452649
549.724200 0.438728
549.949600 0.432888
550.175100 0.448941
550.400700 0.415810
550.626200 0.444521
550.851700 0.446657
551.077300 0.420405
551.302800 0.423562
551.528400 0.371603
551.754000 0.396147
551.979600 0.423987
552.205200 0.373095
552.430800 0.408996
552.656400 0.401770
552.882000 0.363590
553.107700 0.379201
553.333300 0.408198
553.559000 0.383557
553.784700 0.371769
554.010400 0.375364
554.236100 0.336217
554.461800 0.366366
554.687500 0.346048
554.913200 0.345028
555.139000 0.368892
555.364800 0.354191
555.590500 0.354733
555.816300 0.343239
556.042100 0.338578
556.267900 0.335154
556.493700 0.344223
556.719500 0.314831
556.945400 0.342204
557.171200 0.313347
557.397100 0.334637
557.623000 0.295022
557.848800 0.302936
558.074700 0.282270
558.300600 0.297922
558.526600 0.250084
558.752500 0.284380
558.978400 0.259798
559.204400 0.272271
559.430300 0.306588
559.656300 0.291909
559.882300 0.275401
560.108300 0.260338
560.334300 0.259308
560.560300 0.253681
560.786300 0.275678
561.012400 0.269053
561.238400 0.264687
561.464500 0.235002
561.690500 0.240148
561.916600 0.231745
562.142700 0.240870
562.368800 0.249403
562.594900 0.274694
562.821100 0.266170
563.047200 0.241449
563.273300 0.241268
563.499500 0.226336
563.725700 0.244669
563.951900 0.208281
564.178100 0.238357
564.404300 0.226334
564.630500 0.236425
564.856700 0.224619
565.082900 0.203453
565.309200 0.219266
565.535500 0.220786
565.761700 0.200154
565.988000 0.212675
566.214300 0.188245
566.440600 0.187170
566.666900 0.203253
566.893200 0.207647
567.119600 0.199915
567.345900 0.185220
567.572300 0.195675
567.798700 0.185677
568.025000 0.190178
568.251400 0.184329
568.477800 0.191412
568.704300 0.190584
568.930700 0.181333
569.157100 0.177087
569.383600 0.167195
569.610000 0.159409
569.836500 0.169854
570.063000 0.168372
570.289500 0.186981
570.516000 0.166689
570.742500 0.163955
570.969000 0.179566
571.195600 0.160170
571.422100 0.164295
571.648700 0.161008
571.875200 0.154924
572.101800 0.162713
572.328400 0.156047
572.555000 0.149939
572.781600 0.156640
573.008200 0.161979
573.234900 0.152554
573.461500 0.140838
573.688200 0.147118
573.914900 0.149639
574.141500 0.142824
574.368200 0.138729
574.594900 0.146562
574.821600 0.135221
575.048400 0.135188
575.275100 0.143358
575.501800 0.136528
575.728600 0.124043
575.955400 0.125590
576.182100 0.134774
576.408900 0.119147
576.635700 0.121827
576.862600 0.128411
577.089400 0.131706
577.316200 0.119257
577.543100 0.125237
577.769900 0.121020
577.996800 0.121124
578.223700 0.119617
578.450500 0.107594
578.677400 0.107957
578.904400 0.107409
579.131300 0.105234
579.358200 0.103927
579.585100 0.098392
579.812100 0.106532
580.039100 0.098686
580.266000 0.104965
580.493000 0.100024
580.720000 0.095370
580.947000 0.088228
581.174100 0.098944
581.401100 0.091320
581.628100 0.099704
581.855200 0.091567
582.082200 0.092980
582.309300 0.090205
582.536400 0.094901
582.763500 0.085512
582.990600 0.073823
583.217700 0.077319
583.444900 0.073730
583.672000 0.083870
583.899100 0.077124
584.126300 0.073591
584.353500 0.077600
584.580700 0.069363
584.807900 0.090844
585.035100 0.080785
585.262300 0.081845
585.489500 0.085755
585.716700 0.085716
585.944000 0.075137
586.171300 0.071932
586.398500 0.067347
586.625800 0.073535
586.853100 0.069557
587.080400 0.071657
587.307700 0.057191
587.535000 0.067173
587.762400 0.064173
587.989700 0.061005
588.217100 0.076524
588.444500 0.064104
588.671800 0.068306
588.899200 0.067224
589.126600 0.059188
589.354000 0.073860
589.581500 0.056319
589.808900 0.057954
590.036300 0.066022
590.263800 0.066627
590.491300 0.050441
590.718700 0.057867
590.946200 0.058721
591.173700 0.058812
591.401200 0.053852
591.628800 0.056869
591.856300 0.060168
592.083800 0.053658
592.311400 0.057648
592.538900 0.054477
592.766500 0.052655
592.994100 0.060988
593.221700 0.063592
593.449300 0.059195
593.676900 0.052612
593.904600 0.054870
594.132200 0.044866
594.359800 0.058081
594.587500 0.052298
594.815200 0.046133
595.042900 0.050078
595.270500 0.053969
595.498300 0.048459
595.726000 0.052132
595.953700 0.052655
596.181400 0.052098
596.409200 0.049710
596.636900 0.059870
596.864700 0.050157
597.092500 0.052596
597.320300 0.059944
597.548100 0.043194
597.775900 0.060103
598.003700 0.058657
598.231500 0.048410
598.459400 0.052864
598.687200 0.057720
598.915100 0.062654
599.143000 0.043456
599.370900 0.053134
599.598800 0.038002
599.826700 0.039717
600.054600 0.052277
600.282500 0.043266
600.510500 0.048009
600.738400 0.031945
600.966400 0.038716
601.194400 0.036791
601.422300 0.026446
601.650300 0.021228
601.878300 0.033288
602.106400 0.039650
602.334400 0.043413
602.562400 0.045961
602.790500 0.044667
603.018500 0.038030
603.246600 0.041306
603.474700 0.037507
603.702800 0.032141
603.930900 0.045791
604.159000 0.043174
604.387100 0.050586
604.615200 0.032404
604.843400 0.030518
605.071500 0.025747
605.299700 0.030502
605.527900 0.025341
605.756100 0.022262
605.984300 0.022359
606.212500 0.031882
606.440700 0.016065
606.668900 0.024208
606.897200 0.022894
607.125400 0.027528
607.353700 0.027046
607.581900 0.021691
607.810200 0.022700
608.038500 0.021033
608.266800 0.015653
608.495100 0.018344
608.723500 0.004282
608.951800 0.026219
609.180100 0.019391
609.408500 0.018396
609.636900 0.018429
609.865300 0.011969
610.093600 0.027200
610.322000 0.025975
610.550500 0.023968
610.778900 0.022288
611.007300 0.033198
611.235700 0.022184
611.464200 0.031742
611.692700 0.018498
611.921100 0.028691
612.149600 0.029445
612.378100 0.034771
612.606600 0.021449
612.835100 0.029767
613.063700 0.020884
613.292200 0.022847
613.520800 0.018054
613.749300 0.021972
613.977900 0.018428
614.206500 0.029980
614.435100 0.019514
614.663700 0.041988
614.892300 0.019815
615.120900 0.010642
615.349500 0.029277
615.578200 0.016642
615.806800 0.023113
616.035500 0.023473
616.264200 0.023651
616.492900 0.019117
616.721600 0.013358
616.950300 0.033025
617.179000 0.012483
617.407700 0.020860
617.636500 0.005202
617.865200 0.019474
618.094000 0.024908
618.322700 0.015054
618.551500 -0.000708
618.780300 0.007134
619.009100 0.011945
619.237900 0.023080
619.466700 -0.002914
619.695600 0.009732
619.924400 0.026949
620.153300 0.016278
620.382100 0.020362
620.611000 0.013860
620.839900 0.005716
621.068800 -0.007230
621.297700 0.022726
621.526600 0.021501
621.755600 0.010814
621.984500 0.008105
622.213500 0.023673
622.442400 0.010918
622.671400 0.033185
622.900400 0.008846
623.129400 0.021501
623.358400 0.013509
623.587400 0.019122
623.816400 0.010260
624.045400 0.025936
624.274500 0.019405
624.503500 0.023362
624.732600 0.015204
624.961700 0.031122
625.190800 0.008710
625.419900 0.005402
625.649000 0.008672
625.878100 0.017151
626.107200 0.005673
626.336400 0.012529
626.565500 0.003429
626.794700 0.003151
627.023800 0.024505
627.253000 0.017767
627.482200 -0.005059
627.711400 0.006120
627.940600 0.024133
628.169800 0.009342
628.399100 -0.010336
628.628300 0.006104
628.857600 0.003522
629.086800 0.001542
629.316100 0.010429
629.545400 0.005269
629.774700 0.015670
630.004000 0.015935
630.233300 0.015120
630.462600 0.007490
630.692000 0.004998
630.921300 0.014277
631.150700 -0.007443
631.380100 0.020375
631.609400 0.023558
631.838800 0.006791
632.068200 -0.010505
632.297600 0.019709
632.527100 0.016504
632.756500 0.010303
632.985900 0.006094
633.215400 -0.005658
633.444800 -0.006049
633.674300 0.012971
633.903800 0.014845
634.133300 -0.012547
634.362800 0.007162
634.592300 0.013650
634.821800 0.003493
635.051400 0.023244
635.280900 0.012294
635.510500 -0.005414
635.740000 -0.016986
635.969600 0.017829
636.199200 0.009965
636.428800 0.002331
636.658400 0.008938
636.888000 0.007524
637.117700 0.025559
637.347300 0.026925
637.577000 -0.005341
637.806600 0.027919
638.036300 0.010802
638.266000 0.005311
638.495700 0.018316
638.725400 0.014027
638.955100 0.010613
639.184800 0.007193
639.414500 0.007831
639.644300 0.007190
639.874000 0.003541
640.103800 -0.017319
640.333600 0.015784
640.563300 -0.001856
640.793100 0.004552
641.022900 -0.009544
641.252800 0.019176
641.482600 0.035915
641.712400 -0.011333
641.942300 0.021964
642.172100 0.044788
642.402000 0.010517
642.631900 -0.004542
642.861700 0.011425
643.091600 0.046287
643.321600 0.008926
643.551500 -0.021929
643.781400 -0.001609
644.011300 0.008681
644.241300 -0.001677
644.471200 0.006941
644.701200 -0.011286
644.931200 -0.001320
645.161200 -0.009224
645.391200 0.023380
645.621200 0.041110
645.851200 -0.010072
646.081200 -0.016433
646.311300 0.006851
646.541300 0.045327
646.771400 -0.032772
647.001500 0.020604
647.231600 0.033654
647.461600 0.007235
647.691800 0.011432
647.921900 -0.027434
648.152000 -0.004276
648.382100 -0.000470
648.612300 -0.002741
648.842400 0.023451
649.072600 0.046733
649.302800 -0.008188
649.532900 0.014932
649.763100 0.010744
649.993300 0.014409
650.223600 0.029626
650.453800 0.003596
650.684000 -0.005519
650.914300 -0.002075
651.144500 0.031543
651.374800 0.036200
651.605100 0.001110
651.835400 -0.034451
652.065700 0.034413
652.296000 0.011522
652.526300 -0.016243
652.756600 0.009438
652.987000 0.015284
653.217300 -0.018479
653.447700 0.002916
653.678000 0.014044
653.908400 0.006744
654.138800 0.029967
654.369200 0.037468
654.599600 0.022629
654.830000 -0.012792
655.060500 0.010203
655.290900 0.008277
655.521300 0.031247
655.751800 0.035834
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.027437
657.365300 0.022587
657.595900 0.023282
657.826400 0.022472
658.057000 0.023047
658.287500 0.017902
658.518100 0.009213
658.748700 0.021179
658.979300 0.017848
659.209900 -0.000560
659.440600 -0.028991
659.671200 -0.043232
659.901800 -0.057178
660.132500 -0.045537
660.363200 0.024188
660.593800 0.001554
660.824500 -0.026640
661.055200 0.010292
661.285900 0.017739
661.516600 -0.001844
661.747400 0.003842
661.978100 0.003160
662.208800 0.061588
662.439600 0.056570
662.670400 0.011896
662.901100 0.032395
663.131900 0.004153
663.362700 -0.008707
663.593500 -0.010856
663.824300 0.006963
664.055200 0.017188
664.286000 0.031235
664.516800 0.026205
664.747700 0.018683
664.978600 -0.021629
665.209400 0.008459
665.440300 0.038659
665.671200 0.010769
665.902100 0.055923
666.133000 -0.001050
666.364000 0.024570
666.594900 0.001552
666.825900 0.046772
667.056800 0.028065
667.287800 0.035282
667.518800 0.012999
667.749700 0.024244
667.980700 -0.014651
668.211700 -0.045983
668.442800 0.014414
668.673800 0.021490
668.904800 -0.017565
669.135900 0.014813
669.366900 0.048238
669.598000 -0.020910
669.829100 -0.010901
670.060200 -0.031395
670.291300 -0.000496
670.522400 -0.035154
670.753500 0.017431
670.984600 0.044338
671.215700 0.025918
671.446900 0.033327
671.678100 -0.007304
671.909200 -0.003699
672.140400 0.024350
672.371600 0.017876
672.602800 0.030226
672.834000 0.009831
673.065200 0.013930
673.296400 0.001007
673.527700 0.009961
673.758900 -0.009507
673.990200 -0.015559
674.221400 0.009050
674.452700 -0.009429
674.684000 -0.010003
674.915300 0.021550
675.146600 -0.026536
675.377900 -0.013884
675.609300 0.035484
675.840600 0.021061
676.071900 0.019396
676.303300 -0.003525
676.534700 -0.035226
676.766100 -0.001052
676.997400 0.028482
677.228800 0.011473
677.460200 0.026564
677.691700 -0.018636
677.923100 0.027870
678.154500 0.008732
678.386000 0.004337
678.617400 0.010412
678.848900 0.001915
679.080400 0.000998
679.311900 0.002292
679.543400 0.013042
679.774900 -0.003929
680.006400 0.015687
680.237900 0.013365
680.469400 0.013257
680.701000 0.040403
680.932500 -0.003543
681.164100 0.017728
681.395700 0.025205
681.627300 0.003053
681.858900 0.033894
682.090500 0.016040
682.322100 -0.014222
682.553700 -0.008655
682.785400 0.009499
683.017000 0.017124
683.248700 -0.017900
683.480300 0.015433
683.712000 -0.033336
683.943700 0.016161
684.175400 0.017600
684.407100 0.026677
684.638800 0.002151
684.870500 -0.003997
685.102300 0.033954
685.334000 0.013580
685.565800 0.024197
685.797500 0.030119
686.029300 0.002023
686.261100 0.034106
686.492900 0.003878
686.724700 0.018270
686.956500 -0.001838
687.188300 0.007485
687.420200 0.002078
687.652000 0.000179
687.883800 -0.011945
688.115700 -0.023033
688.347600 0.018320
688.579500 0.006295
688.811400 -0.003863
689.043300 0.002605
689.275200 -0.001799
689.507100 0.005543
689.739000 -0.018194
689.971000 0.021544
690.202900 -0.007852
690.434900 -0.021040
690.666900 -0.000863
690.898800 0.000935
691.130800 0.010442
691.362800 0.008962
691.594800 -0.000677
691.826900 0.000746
692.058900 -0.006025
692.290900 0.016564
692.523000 0.019260
692.755000 0.012579
692.987100 0.009500
693.219200 -0.001022
693.451300 0.033340
693.683400 0.023537
693.915500 -0.021288
694.147600 -0.008933
694.379700 0.003610
694.611900 0.000766
694.844000 0.032744
695.076200 -0.004374
695.308300 0.037775
695.540500 0.001466
695.772700 -0.034097
696.004900 0.024983
696.237100 0.011092
696.469300 0.000413
696.701600 0.003305
696.933800 0.009988
697.166000 -0.002355
697.398300 0.031975
697.630600 0.027885
697.862800 0.025411
698.095100 0.029623
698.327400 0.023182
698.559700 0.017569
698.792000 -0.019771
699.024300 0.004011
699.256700 0.010714
699.489000 0.011090
699.721400 0.029821
699.953700 -0.014704
700.186100 -0.011743
700.418500 0.001887
700.650900 0.013242
700.883300 -0.007568
701.115700 0.015972
701.348100 0.007090
701.580600 0.010806
701.813000 -0.002463
702.045400 0.007350
702.277900 0.041361
702.510400 0.003306
702.742900 -0.018162
702.975300 0.010547
703.207800 0.016176
703.440300 0.046091
703.672900 0.051288
703.905400 0.000516
704.137900 0.008346
704.370500 -0.015826
704.603000 0.016018
704.835600 0.019333
705.068200 -0.014677
705.300800 -0.000869
705.533400 0.000246
705.766000 -0.014010
705.998600 0.024975
706.231200 0.015505
706.463800 0.034629
706.696500 0.050698
706.929100 -0.011406
707.161800 -0.020486
707.394500 0.008502
707.627200 -0.007102
707.859900 0.035125
708.092600 0.023862
708.325300 0.029797
708.558000 0.012239
708.790700 0.002732
709.023500 0.055309
709.256200 -0.012301
709.489000 -0.009409
709.721700 -0.018841
709.954500 -0.003824
710.187300 -0.015365
710.420100 0.016116
710.652900 -0.003409
710.885700 0.001572
711.118600 -0.026428
711.351400 -0.007531
711.584200 -0.003661
711.817100 0.003388
712.050000 -0.003445
712.282800 -0.008695
712.515700 -0.012116
712.748600 -0.004772
712.981500 -0.010848
713.214400 0.020229
713.447400 -0.025335
713.680300 -0.033154
713.913200 -0.017204
714.146200 -0.024690
714.379100 -0.007556
714.612100 -0.012084
714.845100 0.033255
715.078100 0.014323
715.311100 -0.029793
715.544100 0.002690
715.777100 0.009902
716.010200 -0.007106
716.243200 -0.031768
716.476200 0.014884
716.709300 -0.009697
716.942400 0.028275
717.175400 -0.002287
717.408500 -0.001141
717.641600 -0.039344
717.874700 -0.025891
718.107800 -0.002756
718.341000 0.000143
718.574100 -0.031351
718.807200 0.004806
719.040400 0.029239
719.273600 0.017391
719.506700 0.013146
719.739900 0.016432
719.973100 -0.021993
720.206300 -0.000479
720.439500 0.027745
720.672700 -0.006120
720.906000 0.014912
721.139200 -0.005639
721.372500 0.018605
721.605700 0.010856
721.839000 0.012053
722.072300 0.014267
722.305500 -0.005401
722.538800 0.013345
722.772100 -0.025983
723.005500 -0.028940
723.238800 0.014066
723.472100 -0.013995
723.705500 -0.024770
723.938800 -0.005817
724.172200 -0.007087
724.405600 -0.010989
724.638900 0.041577
724.872300 -0.008641
725.105700 0.011544
725.339100 0.015101
725.572600 0.001484
725.806000 -0.034413
726.039400 -0.011148
726.272900 0.019991
726.506300 0.007957
726.739800 0.006690
726.973300 0.022114
727.206800 0.009160
727.440300 0.007941
727.673800 -0.012634
727.907300 0.021736
728.140800 -0.006955
728.374300 -0.006570
728.607900 -0.000199
728.841400 -0.001407
729.075000 0.017070
729.308600 -0.013234
729.542100 0.011122
729.775700 0.010316
730.009300 -0.008377
730.242900 -0.003608
730.476600 0.033680
730.710200 0.029695
730.943800 0.018599
731.177500 0.033305
731.411100 -0.004994
731.644800 0.018562
731.878500 -0.002535
732.112200 0.002369
732.345800 0.010710
732.579500 0.014312
732.813300 0.001225
733.047000 0.000915
733.280700 0.049486
733.514500 0.016174
733.748200 0.018785
733.982000 0.019827
734.215700 -0.000786
734.449500 0.018309
734.683300 0.017586
734.917100 0.004836
735.150900 -0.001583
735.384700 0.008356
735.618500 0.005508
735.852400 0.008357
736.086200 -0.000251
736.320100 -0.012882
736.553900 0.009211
736.787800 -0.004107
737.021700 0.012799
737.255600 0.005967
737.489500 0.002591
737.723400 -0.003521
737.957300 0.000112
738.191200 -0.033473
738.425200 0.005860
738.659100 0.019593
738.893100 -0.024875
739.127100 0.026891
739.361000 0.018285
739.595000 0.016063
739.829000 -0.008140
740.063000 -0.013161
740.297000 -0.003203
740.531000 0.026995
740.765100 -0.023613
740.999100 0.007415
741.233200 0.014221
741.467200 0.015034
741.701300 0.006129
741.935400 -0.006280
742.169500 -0.001280
742.403600 -0.018003
742.637700 -0.014295
742.871800 -0.015405
743.105900 0.021400
743.340000 -0.020747
743.574200 -0.020355
743.808300 0.001188
744.042500 -0.035597
744.276700 0.011591
744.510800 0.007841
744.745000 -0.014157
744.979200 0.010098
745.213400 0.007988
745.447700 0.007211
745.681900 -0.039516
745.916100 0.012774
746.150400 0.014808
746.384600 0.023901
746.618900 -0.015445
746.853200 0.001938
747.087400 -0.022956
747.321700 0.000243
747.556000 -0.024710
747.790300 0.040775
748.024700 -0.022114
748.259000 -0.009390
748.493300 -0.014894
748.727700 -0.016583
748.962000 0.002561
749.196400 0.026028
749.430800 0.028157
749.665200 -0.003935
749.899500 -0.027112
750.133900 0.003581
750.368400 -0.009264
750.602800 0.003831
750.837200 -0.009498
751.071700 0.029781
751.306100 -0.006221
751.540600 -0.026280
751.775000 0.039355
752.009500 0.036911
752.244000 -0.010855
752.478500 -0.014713
752.713000 0.014348
752.947500 -0.004437
753.182000 0.033264
753.416600 -0.016661
753.651100 0.038069
753.885600 0.005795
754.120200 0.033030
754.354800 -0.035712
754.589400 0.016673
754.823900 0.043621
755.058500 0.013532
755.293100 -0.007338
755.527800 -0.007551
755.762400 0.014492
755.997000 0.011901
756.231700 0.004318
756.466300 0.023091
756.701000 0.002586
756.935600 0.004936
757.170300 -0.003052
757.405000 0.032933
757.639700 0.004982
757.874400 0.020114
758.109100 0.018583
758.343800 0.020816
758.578600 -0.006975
758.813300 0.007543
759.048100 0.006641
759.282800 0.015743
759.517600 0.003008
759.752400 0.014376
759.987200 0.020143
760.222000 0.017250
760.456800 0.015466
760.691600 0.009378
760.926400 0.004634
761.161300 0.013147
761.396100 -0.012704
761.631000 0.003437
761.865800 0.019986
762.100700 0.023965
762.335600 0.006380
762.570500 0.006590
762.805400 -0.004436
763.040300 -0.007378
763.275200 -0.003696
763.510100 0.015256
763.745000 0.022336
763.980000 0.014048
764.214900 -0.011530
764.449900 0.022817
764.684900 0.002626
764.919800 0.003576
765.154800 0.002868
765.389800 0.028482
765.624800 0.021132
765.859900 0.010446
766.094900 0.011505
766.329900 0.015019
766.565000 -0.007579
766.800000 -0.011621
767.035100 0.005629
767.270100 0.030039
767.505200 0.007353
767.740300 0.012514
767.975400 -0.012508
768.210500 0.005570
768.445600 -0.018308
768.680800 -0.006915
768.915900 0.017298
769.151000 -0.003688
769.386200 0.007123
769.621400 -0.005965
769.856500 0.018521
770.091700 0.012669
770.326900 0.013366
770.562100 -0.011468
770.797300 0.017236
771.032500 0.019040
771.267700 0.012243
771.503000 -0.005511
771.738200 0.037660
771.973500 -0.001656
772.208700 -0.004626
772.444000 0.018154
772.679300 0.000581
772.914600 0.012067
773.149900 -0.029951
773.385200 -0.011479
773.620500 -0.001508
773.855800 0.024331
774.091100 -0.004223
774.326500 0.028164
774.561800 0.014179
774.797200 0.017294
775.032600 0.055576
775.267900 -0.036751
775.503300 -0.014526
775.738700 -0.021229
775.974100 -0.008630
776.209500 -0.004737
776.445000 0.011938
776.680400 0.014614
776.915800 0.006163
777.151300 0.010290
777.386800 -0.016827
777.622200 -0.001230
777.857700 -0.033552
778.093200 0.039082
778.328700 -0.005463
778.564200 0.014164
778.799700 0.014960
779.035200 0.029077
779.270700 0.009006
779.506300 -0.000612
779.741800 -0.022761
779.977400 -0.014465
780.213000 -0.002655
780.448500 0.015405
780.684100 -0.014691
780.919700 0.001951
781.155300 -0.017716
781.390900 0.015511
781.626500 0.004822
781.862200 0.013847
782.097800 -0.000573
782.333500 -0.018856
782.569100 0.008907
782.804800 -0.019780
783.040500 -0.022156
783.276100 -0.012689
783.511800 0.001913
783.747500 -0.009371
783.983200 -0.001934
784.219000 -0.001012
784.454700 -0.034642
784.690400 0.011142
784.926200 0.006901
785.161900 0.020535
785.397700 0.016998
785.633500 -0.013310
785.869200 0.004992
786.105000 -0.001383
786.340800 0.003555
786.576600 -0.006636
786.812400 0.015904
787.048300 0.019759
787.284100 0.022760
787.519900 -0.011215
787.755800 0.008620
787.991700 0.011515
788.227500 0.005912
788.463400 -0.012547
788.699300 0.014777
788.935200 0.012861
789.171100 0.025544
789.407000 -0.025459
789.642900 -0.006700
789.878900 0.024576
790.114800 0.024370
790.350700 -0.005041
790.586700 0.016886
790.822700 0.025971
791.058600 0.005931
791.294600 0.011839
791.530600 0.009708
791.766600 -0.009958
792.002600 0.028197
792.238700 -0.011559
792.474700 0.011987
792.710700 -0.004127
792.946800 -0.032648
793.182800 0.030674
793.418900 -0.002107
793.655000 -0.026902
793.891000 0.030995
794.127100 0.033261
794.363200 0.014211
794.599300 -0.026483
794.835500 -0.016714
795.071600 0.008560
795.307700 0.006970
795.543900 0.025226
795.780000 0.009236
796.016200 0.018106
796.252300 0.034664
796.488500 0.033519
796.724700 0.032192
796.960900 -0.001729
797.197100 0.008451
797.433300 -0.044101
797.669500 0.011230
797.905800 0.012780
798.142000 0.027492
798.378300 -0.019734
798.614500 0.033789
798.850800 0.015482
799.087100 -0.013835
799.323300 0.004713
799.559600 0.021477
799.795900 0.052007
800.032200 -0.009444
800.268600 0.011201
800.504900 -0.020138
800.741200 -0.008689
800.977600 0.032497
801.213900 0.006864
801.450300 0.040410
801.686700 0.015115
801.923000 0.025477
802.159400 -0.036421
802.395800 -0.014250
802.632200 -0.007789
802.868600 -0.015518
803.105100 -0.000809
803.341500 0.006191
803.577900 0.013162
803.814400 -0.006385
804.050800 0.007668
804.287300 0.043624
804.523800 -0.024580
804.760300 0.038485
804.996800 -0.028387
805.233300 0.006749
805.469800 0.011016
805.706300 -0.011421
805.942800 -0.050423
806.179400 -0.026391
806.415900 -0.008017
806.652500 -0.013968
806.889000 0.068632
807.125600 0.016626
