# Wavelength (nm)	Intensity (a.u.)
812.0956	0.017197
812.3323	0.017662
812.5691	0.014454
812.8059	0.014159
813.0427	0.015151
813.2795	0.014750
813.5163	0.016691
813.7531	0.017303
813.9899	0.019919
814.2267	0.019223
814.4636	0.020067
814.7004	0.019265
814.9373	0.018485
815.1742	0.018569
815.4110	0.016459
815.6479	0.014707
815.8848	0.014792
816.1217	0.014222
816.3586	0.013842
816.5955	0.015108
816.8324	0.014496
817.0694	0.015129
817.3063	0.013251
817.5433	0.015594
817.7802	0.014940
818.0172	0.014665
818.2542	0.015826
818.4912	0.015256
818.7282	0.011859
818.9652	0.012576
819.2022	0.014074
819.4392	0.014792
819.6762	0.013420
819.9133	0.012407
820.1503	0.013884
820.3874	0.015762
820.6244	0.014686
820.8615	0.017577
821.0986	0.015551
821.3357	0.015362
821.5727	0.015340
821.8099	0.013716
822.0470	0.014412
822.2841	0.015066
822.5212	0.013927
822.7584	0.012682
822.9955	0.012513
823.2327	0.012893
823.4698	0.012323
823.7070	0.012091
823.9442	0.011352
824.1814	0.012302
824.4186	0.012196
824.6558	0.011099
824.8930	0.011352
825.1302	0.011416
825.3675	0.011943
825.6047	0.012935
825.8419	0.014159
826.0792	0.014243
826.3165	0.012513
826.5537	0.013083
826.7910	0.013167
827.0283	0.013462
827.2656	0.012893
827.5029	0.012154
827.7402	0.013863
827.9776	0.014581
828.2149	0.013315
828.4522	0.013146
828.6896	0.013737
828.9270	0.011606
829.1643	0.013399
829.4017	0.013758
829.6391	0.012154
829.8765	0.011817
830.1139	0.012281
830.3513	0.011732
830.5887	0.011395
830.8261	0.011120
831.0636	0.009706
831.3010	0.008314
831.5385	0.009833
831.7759	0.008082
832.0134	0.008862
832.2509	0.008356
832.4884	0.008398
832.7259	0.009306
832.9634	0.007554
833.2009	0.010740
833.4384	0.010171
833.6759	0.009685
833.9135	0.010255
834.1510	0.010529
834.3886	0.011584
834.6261	0.011542
834.8637	0.009960
835.1013	0.010888
835.3389	0.010719
835.5765	0.010466
835.8141	0.009643
836.0517	0.010276
836.2893	0.008673
836.5269	0.007301
836.7646	0.010234
837.0022	0.008187
837.2399	0.008525
837.4775	0.006584
837.7152	0.008989
837.9529	0.006647
838.1906	0.008293
838.4283	0.006647
838.6660	0.006478
838.9037	0.009706
839.1414	0.005275
839.3791	0.007617
839.6169	0.006752
839.8546	0.008208
840.0924	0.007997
840.3302	0.009960
840.5679	0.006541
840.8057	0.007259
841.0435	0.008187
841.2813	0.006288
841.5191	0.006499
841.7569	0.008018
841.9947	0.006077
842.2326	0.005908
842.4704	0.005317
842.7082	0.005697
842.9461	0.006731
843.1840	0.006183
843.4218	0.006014
843.6597	0.005465
843.8976	0.005528
844.1355	0.005149
844.3734	0.005339
844.6113	0.004663
844.8492	0.007027
845.0872	0.005212
845.3251	0.005085
845.5631	0.005972
845.8010	0.005613
846.0390	0.005022
846.2770	0.004579
846.5149	0.005507
846.7529	0.004115
846.9909	0.005634
847.2289	0.005465
847.4669	0.006626
847.7050	0.005908
847.9430	0.004009
848.1810	0.004832
848.4191	0.005993
848.6571	0.004452
848.8952	0.005718
849.1333	0.006436
849.3713	0.005149
849.6094	0.006267
849.8475	0.007006
850.0856	0.005613
850.3237	0.005697
850.5619	0.004769
850.8000	0.005676
851.0381	0.004030
851.2763	0.005128
851.5144	0.005507
851.7526	0.005043
851.9908	0.005550
852.2289	0.006098
852.4671	0.007976
852.7053	0.009179
852.9435	0.010340
853.1817	0.014074
853.4200	0.011838
853.6582	0.014602
853.8964	0.015404
854.1347	0.014518
854.3729	0.015066
854.6112	0.017303
854.8495	0.013969
855.0877	0.015488
855.3260	0.013673
855.5643	0.012091
855.8026	0.013315
856.0409	0.013441
856.2792	0.012618
856.5176	0.013083
856.7559	0.012576
856.9942	0.010129
857.2326	0.011985
857.4710	0.012935
857.7093	0.010909
857.9477	0.011542
858.1861	0.011247
858.4245	0.010973
858.6629	0.009685
858.9013	0.007892
859.1397	0.009770
859.3781	0.010297
859.6166	0.010382
859.8550	0.009896
860.0935	0.009643
860.3319	0.008989
860.5704	0.008040
860.8089	0.007554
861.0473	0.007006
861.2858	0.007217
861.5243	0.005233
861.7628	0.006752
862.0013	0.006478
862.2399	0.006140
862.4784	0.006984
862.7169	0.005149
862.9555	0.006330
863.1940	0.007364
863.4326	0.005929
863.6712	0.007681
863.9098	0.007343
864.1483	0.008040
864.3869	0.005972
864.6255	0.006795
864.8642	0.005613
865.1028	0.006140
865.3414	0.004558
865.5800	0.004980
865.8187	0.006119
866.0573	0.005064
866.2960	0.005571
866.5347	0.005697
866.7733	0.005761
867.0120	0.007153
867.2507	0.005339
867.4894	0.005803
867.7281	0.007470
867.9669	0.006984
868.2056	0.006710
868.4443	0.006162
868.6831	0.006098
868.9218	0.006457
869.1606	0.004811
869.3993	0.004959
869.6381	0.004663
869.8769	0.006309
870.1157	0.004537
870.3545	0.002912
870.5933	0.004895
870.8321	0.006225
871.0709	0.005296
871.3097	0.006436
871.5486	0.004790
871.7874	0.005866
872.0263	0.005634
872.2651	0.006499
872.5040	0.006373
872.7429	0.005106
872.9818	0.003397
873.2207	0.004959
873.4596	0.004178
873.6985	0.004980
873.9374	0.004853
874.1763	0.006731
874.4153	0.005718
874.6542	0.005085
874.8932	0.003883
875.1321	0.005908
875.3711	0.005887
875.6101	0.006647
875.8491	0.005950
876.0880	0.006225
876.3270	0.005655
876.5661	0.006119
876.8051	0.005803
877.0441	0.004748
877.2831	0.005317
877.5222	0.006795
877.7612	0.006351
878.0003	0.008166
878.2393	0.008208
878.4784	0.007006
878.7175	0.007660
878.9566	0.008546
879.1957	0.008082
879.4348	0.007048
879.6739	0.007491
879.9130	0.009010
880.1521	0.008440
880.3913	0.009390
880.6304	0.007660
880.8696	0.008862
881.1087	0.008145
881.3479	0.007238
881.5871	0.005782
881.8262	0.004959
882.0654	0.007322
882.3046	0.007575
882.5438	0.006436
882.7831	0.007512
883.0223	0.006288
883.2615	0.006879
883.5007	0.008040
883.7400	0.005993
883.9792	0.005972
884.2185	0.005254
884.4578	0.006415
884.6971	0.006478
884.9363	0.007174
885.1756	0.006773
885.4149	0.006309
885.6542	0.006731
885.8936	0.008398
886.1329	0.007913
886.3722	0.006710
886.6116	0.006668
886.8509	0.007301
887.0903	0.006204
887.3296	0.006225
887.5690	0.007512
887.8084	0.006605
888.0478	0.005085
888.2872	0.004305
888.5266	0.006162
888.7660	0.005972
889.0054	0.004473
889.2448	0.005317
889.4843	0.003798
889.7237	0.005233
889.9632	0.006162
890.2026	0.004136
890.4421	0.004347
890.6816	0.004874
890.9211	0.002975
891.1606	0.004516
891.4001	0.004558
891.6396	0.006752
891.8791	0.005782
892.1186	0.004895
892.3581	0.005655
892.5977	0.006267
892.8372	0.005866
893.0768	0.005613
893.3163	0.004727
893.5559	0.006309
893.7955	0.005697
894.0351	0.004748
894.2747	0.004051
894.5143	0.004938
894.7539	0.004136
894.9935	0.004959
895.2331	0.004621
895.4727	0.004980
895.7124	0.005423
895.9520	0.005360
896.1917	0.005296
896.4314	0.005803
896.6710	0.006457
896.9107	0.006816
897.1504	0.004727
897.3901	0.004769
897.6298	0.004262
897.8695	0.006541
898.1092	0.004115
898.3489	0.005339
898.5887	0.004684
898.8284	0.004748
899.0682	0.005233
899.3079	0.004642
899.5477	0.004241
899.7875	0.004895
900.0272	0.003355
900.2670	0.007132
900.5068	0.003967
900.7466	0.006605
900.9864	0.003988
901.2263	0.003925
901.4661	0.005528
901.7059	0.004663
901.9458	0.003777
902.1856	0.004621
902.4255	0.005001
902.6654	0.005149
902.9052	0.005149
903.1451	0.003355
903.3850	0.004051
903.6249	0.004516
903.8648	0.004241
904.1047	0.003883
904.3446	0.004621
904.5846	0.005507
904.8245	0.003735
905.0644	0.004347
905.3044	0.005149
905.5444	0.006056
905.7843	0.005106
906.0243	0.005339
906.2643	0.005064
906.5043	0.005381
906.7443	0.002975
906.9843	0.005360
907.2243	0.003756
907.4643	0.005022
907.7043	0.005465
907.9444	0.005866
908.1844	0.005001
908.4245	0.005761
908.6645	0.004410
908.9046	0.004579
909.1447	0.002785
909.3847	0.004284
909.6248	0.003397
909.8649	0.003545
910.1050	0.003060
910.3452	0.003988
910.5853	0.004030
910.8254	0.005149
911.0655	0.003376
911.3057	0.003418
911.5458	0.004009
911.7860	0.004410
912.0262	0.004030
912.2663	0.003482
912.5065	0.004748
912.7467	0.005128
912.9869	0.004431
913.2271	0.002617
913.4673	0.003250
913.7075	0.004051
913.9478	0.002638
914.1880	0.002996
914.4283	0.003102
914.6685	0.003524
914.9088	0.002617
915.1490	0.003545
915.3893	0.003439
915.6296	0.004051
915.8699	0.004262
916.1102	0.003334
916.3505	0.003608
916.5908	0.005634
916.8311	0.003735
917.0714	0.002427
917.3118	0.003650
917.5521	0.005655
917.7925	0.003629
918.0328	0.004853
918.2732	0.003650
918.5136	0.004642
918.7539	0.003292
918.9943	0.003545
919.2347	0.003228
919.4751	0.004368
919.7155	0.003313
919.9560	0.004663
920.1964	0.003355
920.4368	0.001941
920.6773	0.003735
920.9177	0.005613
921.1582	0.004030
921.3986	0.003524
921.6391	0.004094
921.8796	0.004136
922.1201	0.003292
922.3606	0.005381
922.6011	0.004241
922.8416	0.003186
923.0821	0.002026
923.3226	0.004220
923.5631	0.002996
923.8037	0.003334
924.0442	0.003271
924.2848	0.003144
924.5254	0.004030
924.7659	0.002806
925.0065	0.003334
925.2471	0.003418
925.4877	0.003355
925.7283	0.002933
925.9689	0.002680
926.2095	0.003418
926.4501	0.002574
926.6908	0.002870
926.9314	0.001646
927.1720	0.003883
927.4127	0.002617
927.6533	0.002891
927.8940	0.002701
928.1347	0.003503
928.3754	0.004030
928.6161	0.002722
928.8568	0.003144
929.0975	0.003482
929.3382	0.003503
929.5789	0.003207
929.8196	0.001118
930.0604	0.002342
930.3011	0.001667
930.5419	0.002406
930.7826	0.003693
931.0234	0.002806
931.2642	0.001646
931.5049	0.002849
931.7457	0.001583
931.9865	0.001372
932.2273	0.002722
932.4681	0.004853
932.7089	0.001625
932.9498	0.001899
933.1906	0.002342
933.4314	0.002321
933.6723	0.003186
933.9131	0.002617
934.1540	0.000971
934.3949	0.001540
934.6358	0.002828
934.8766	0.001055
935.1175	0.003207
935.3584	0.002891
935.5993	0.001329
935.8403	0.002152
936.0812	0.001730
936.3221	0.002384
936.5630	0.002448
936.8040	0.001498
937.0449	0.002068
937.2859	0.001941
937.5269	0.001962
937.7678	0.002068
938.0088	0.002743
938.2498	0.000464
938.4908	0.001372
938.7318	0.001751
938.9728	0.002068
939.2138	0.002110
939.4549	0.002237
939.6959	-0.000443
939.9369	0.001646
940.1780	-0.000106
940.4190	0.004030
940.6601	0.001583
940.9012	0.001772
941.1422	0.001836
941.3833	0.002891
941.6244	0.001794
941.8655	0.001878
942.1066	0.002448
942.3477	0.001561
942.5889	0.001920
942.8300	0.003250
943.0711	0.000190
943.3123	0.000907
943.5534	0.001815
943.7946	0.001414
944.0357	0.001076
944.2769	0.002047
944.5181	0.002279
944.7593	0.001646
945.0005	0.000675
945.2417	0.002532
945.4829	0.000907
945.7241	0.001097
945.9653	0.001477
946.2066	0.000802
946.4478	0.001055
946.6891	0.000886
946.9303	0.002321
947.1716	0.001456
947.4128	-0.000021
947.6541	0.000886
947.8954	0.000739
948.1367	0.001329
948.3780	-0.000127
948.6193	0.001667
948.8606	0.000295
949.1019	0.000802
949.3433	0.002469
949.5846	0.000506
949.8259	0.000549
950.0673	0.002300
950.3086	0.000760
950.5500	0.001013
950.7914	0.001308
951.0327	0.001646
951.2741	0.001266
951.5155	0.002195
951.7569	0.000464
951.9983	0.001857
952.2398	-0.000063
952.4812	0.002891
952.7226	0.001013
952.9640	0.002427
953.2055	-0.000528
953.4469	0.000464
953.6884	0.000823
953.9299	0.002384
954.1713	0.000696
954.4128	0.002849
954.6543	0.001561
954.8958	0.001772
955.1373	0.000211
955.3788	0.001224
955.6203	0.000401
955.8618	0.001372
956.1034	0.001203
956.3449	0.000317
956.5865	0.001161
956.8280	0.001920
957.0696	0.001477
957.3111	0.001625
957.5527	0.001477
957.7943	0.000928
958.0359	0.001477
958.2775	-0.000211
958.5191	0.001688
958.7607	0.001224
959.0023	0.001667
959.2439	0.001772
959.4856	0.001266
959.7272	0.002005
959.9688	0.001709
960.2105	0.001857
960.4522	0.000907
960.6938	0.001604
960.9355	0.001055
961.1772	0.001625
961.4189	0.000274
961.6606	0.001540
961.9023	0.001245
962.1440	0.002279
962.3857	0.001667
962.6274	0.001540
962.8692	0.001899
963.1109	-0.000338
963.3527	0.001266
963.5944	0.001604
963.8362	-0.000211
964.0779	0.000844
964.3197	0.001372
964.5615	0.000971
964.8033	0.001329
965.0451	0.000211
965.2869	0.001097
965.5287	0.001372
965.7705	0.000717
966.0123	0.002448
966.2542	0.001308
966.4960	0.000992
966.7379	0.000211
966.9797	0.000717
967.2216	0.001076
967.4634	0.001055
967.7053	-0.000401
967.9472	0.002089
968.1891	0.001372
968.4310	0.000148
968.6729	0.001941
968.9148	0.002068
969.1567	0.000717
969.3987	0.000422
969.6406	0.001350
969.8825	0.002237
970.1245	-0.000211
970.3664	0.001561
970.6084	0.000528
970.8504	0.000907
971.0923	0.000760
971.3343	0.000464
971.5763	0.001308
971.8183	0.001625
972.0603	0.000042
972.3023	0.001836
972.5443	-0.000295
972.7864	0.001329
973.0284	0.000802
973.2704	0.001055
973.5125	0.001815
973.7545	0.000739
973.9966	0.001604
974.2387	0.000675
974.4807	0.000549
974.7228	0.000950
974.9649	0.001983
975.2070	0.000844
975.4491	0.001646
975.6912	0.000084
975.9333	0.000253
976.1755	0.001161
976.4176	0.001287
976.6597	0.000485
976.9019	0.000950
977.1440	0.002258
977.3862	0.001097
977.6283	0.001308
977.8705	0.000717
978.1127	0.001435
978.3549	0.001118
978.5971	0.001203
978.8393	-0.000802
979.0815	0.001266
979.3237	0.001055
979.5659	-0.000169
979.8082	0.000696
980.0504	-0.000106
980.2926	-0.000169
980.5349	0.000739
980.7771	0.000084
981.0194	0.000739
981.2617	0.001139
981.5040	0.001203
981.7462	0.001920
981.9885	0.001751
982.2308	0.001287
982.4731	0.001604
982.7155	-0.000106
982.9578	0.001751
983.2001	0.000253
983.4424	0.001646
983.6848	0.000127
983.9271	0.002068
984.1695	-0.000485
984.4118	0.001308
984.6542	0.000169
984.8966	0.000971
985.1390	-0.000274
985.3814	0.000485
985.6238	0.000886
985.8662	0.002173
986.1086	0.000760
986.3510	0.000886
986.5934	0.000992
986.8358	-0.001287
987.0783	0.000612
987.3207	0.000781
987.5632	0.001034
987.8056	0.001498
988.0481	-0.000084
988.2906	0.001498
988.5331	0.000591
988.7756	0.001688
989.0180	0.000506
989.2605	0.000148
989.5031	0.001203
989.7456	-0.000211
989.9881	0.000485
990.2306	-0.001245
990.4732	-0.000253
990.7157	0.001182
990.9582	0.000063
991.2008	0.001414
991.4434	-0.001182
991.6859	0.000021
991.9285	0.001224
992.1711	0.000232
992.4137	0.000084
992.6563	0.000000
992.8989	0.000106
993.1415	0.001688
993.3841	0.001161
993.6267	0.001477
993.8694	-0.000338
994.1120	0.000169
994.3547	0.000422
994.5973	-0.000148
994.8400	0.000528
995.0826	0.001308
995.3253	0.001540
995.5680	0.000211
995.8107	0.000591
996.0534	0.000338
996.2961	-0.000359
996.5388	0.000380
996.7815	0.001435
997.0242	0.001667
997.2670	-0.001182
997.5097	0.000844
997.7524	0.000106
997.9952	0.001203
998.2379	0.000549
998.4807	0.000169
998.7235	0.000148
998.9662	0.000591
999.2090	0.001625
999.4518	-0.001139
999.6946	0.001414
999.9374	-0.000717
1000.1802	0.000591
1000.4230	0.000000
1000.6659	0.001751
1000.9087	0.000696
1001.1515	0.000106
1001.3944	0.000696
1001.6372	0.000464
1001.8801	0.000781
1002.1230	-0.000127
1002.3658	0.000317
1002.6087	0.000654
1002.8516	0.000317
1003.0945	0.000422
1003.3374	0.000950
1003.5803	-0.000760
1003.8232	-0.001055
1004.0661	0.001224
1004.3091	0.000907
1004.5520	0.001203
1004.7949	0.001329
1005.0379	0.000760
1005.2808	0.001013
1005.5238	-0.000549
1005.7667	0.000211
1006.0097	0.000317
1006.2527	-0.000084
1006.4957	0.000338
1006.7387	0.000422
1006.9817	0.000781
1007.2247	0.000000
1007.4677	0.001329
1007.7107	0.000971
1007.9538	0.002089
1008.1968	-0.000506
1008.4398	0.001161
1008.6829	-0.000253
1008.9259	0.001435
1009.1690	0.000443
1009.4121	0.000781
1009.6551	0.001034
1009.8982	0.001435
1010.1413	0.001097
1010.3844	0.000971
1010.6275	0.000549
1010.8706	0.001076
1011.1137	0.000253
1011.3568	0.001329
1011.6000	-0.000950
1011.8431	0.001730
1012.0863	-0.000042
1012.3294	0.000127
1012.5726	0.001329
1012.8157	0.001878
1013.0589	-0.000106
1013.3021	0.001667
1013.5452	0.000127
1013.7884	-0.000359
1014.0316	0.001815
1014.2748	0.001034
1014.5180	0.000570
1014.7613	0.000232
1015.0045	0.000169
1015.2477	0.000781
1015.4909	0.001730
1015.7342	0.000928
1015.9774	0.000992
1016.2207	0.000485
1016.4640	0.001308
1016.7072	0.000886
1016.9505	0.000211
1017.1938	0.002321
1017.4371	0.001350
1017.6804	0.001456
1017.9237	-0.000021
1018.1670	-0.000380
1018.4103	0.000696
1018.6536	0.000528
1018.8969	0.000211
1019.1403	0.001920
1019.3836	0.001414
1019.6270	-0.000042
1019.8703	0.002110
1020.1137	0.000274
1020.3571	0.000886
1020.6004	0.001203
1020.8438	0.001287
1021.0872	0.001772
1021.3306	-0.000359
1021.5740	0.000485
1021.8174	-0.000169
1022.0608	-0.000084
1022.3042	-0.000295
1022.5477	0.000739
1022.7911	0.000591
1023.0345	-0.000950
