# Wavelength	Absorbance
492.598000 0.986714
492.820500 1.071407
493.043100 1.038027
493.265700 1.091691
493.488200 1.110787
493.710800 1.158849
493.933400 1.056829
494.156100 1.103698
494.378700 1.156984
494.601300 1.077103
494.824000 0.951019
495.046600 1.122727
495.269300 1.170657
495.492000 1.007226
495.714700 1.083791
495.937400 1.114668
496.160100 1.493936
496.382900 1.114542
496.605600 1.127780
496.828400 1.378281
497.051100 1.243089
497.273900 1.072677
497.496700 0.967491
497.719500 1.077218
497.942300 1.207944
498.165200 1.307334
498.388000 1.297787
498.610900 1.334382
498.833700 1.228897
499.056600 1.152780
499.279500 1.082649
499.502400 1.110389
499.725300 1.326181
499.948200 1.045384
500.171200 1.165641
500.394100 1.161295
500.617100 1.121620
500.840000 1.252372
501.063000 1.038372
501.286000 1.057448
501.509000 1.102066
501.732000 1.400240
501.955100 1.172086
502.178100 1.207664
502.401200 1.093948
502.624200 1.083903
502.847300 1.217217
503.070400 1.170635
503.293500 1.126532
503.516600 1.062135
503.739700 1.097323
503.962800 1.204176
504.186000 1.161661
504.409200 1.430761
504.632300 1.100534
504.855500 1.422950
505.078700 1.036574
505.301900 2.111906
505.525100 1.094909
505.748300 1.152099
505.971600 0.942183
506.194800 1.315210
506.418100 1.145427
506.641400 1.369050
506.864700 1.125918
507.088000 1.129891
507.311300 1.092883
507.534600 1.253316
507.757900 1.287382
507.981300 1.246785
508.204600 1.204251
508.428000 1.429781
508.651400 1.188207
508.874800 1.223018
509.098200 1.232287
509.321600 1.070785
509.545000 1.286232
509.768500 1.449278
509.991900 1.142573
510.215400 1.147025
510.438800 1.044463
510.662300 1.192687
510.885800 1.241130
511.109300 1.141766
511.332900 1.115681
511.556400 1.155157
511.779900 1.079085
512.003500 1.198271
512.227000 1.143112
512.450600 1.334284
512.674200 1.350427
512.897800 1.100965
513.121400 1.049192
513.345100 1.124511
513.568700 1.104173
513.792300 1.441282
514.016000 1.108717
514.239700 1.104680
514.463400 1.169730
514.687100 1.116655
514.910800 1.032792
515.134500 1.135716
515.358200 1.386561
515.581900 1.335269
515.805700 1.078157
516.029500 1.113293
516.253200 1.030394
516.477000 1.474320
516.700800 0.986004
516.924600 1.053151
517.148500 1.095863
517.372300 1.175911
517.596100 1.032200
517.820000 1.299307
518.043900 1.025822
518.267700 1.063688
518.491600 1.059044
518.715500 1.217757
518.939500 1.033817
519.163400 1.064625
519.387300 1.194407
519.611300 1.080412
519.835200 1.134192
520.059200 1.114833
520.283200 1.302318
520.507200 1.179544
520.731200 1.165566
520.955200 1.006625
521.179200 1.271580
521.403300 0.993917
521.627300 1.046508
521.851400 1.234819
522.075500 1.124429
522.299600 1.065863
522.523700 1.133056
522.747800 1.157690
522.971900 1.450756
523.196000 0.940997
523.420200 1.169781
523.644300 1.392174
523.868500 1.175867
524.092700 1.018726
524.316900 1.021815
524.541100 0.941577
524.765300 1.150295
524.989500 1.190105
525.213800 1.063930
525.438000 1.062349
525.662300 0.974623
525.886500 0.860746
526.110800 0.879833
526.335100 0.896912
526.559400 0.923432
526.783700 1.047352
527.008100 0.899782
527.232400 1.003925
527.456800 1.011685
527.681100 1.026568
527.905500 1.138248
528.129900 0.909842
528.354300 0.791168
528.578700 1.153379
528.803100 0.907012
529.027600 0.934623
529.252000 0.934959
529.476500 0.882893
529.700900 0.890031
529.925400 0.758588
530.149900 0.982943
530.374400 0.910814
530.598900 0.834203
530.823400 0.992049
531.048000 0.867123
531.272500 0.790430
531.497100 0.925165
531.721700 0.849744
531.946200 0.883773
532.170800 0.861741
532.395400 0.950413
532.620000 0.780878
532.844700 0.819548
533.069300 0.876643
533.294000 0.862093
533.518600 0.707624
533.743300 0.833716
533.968000 0.801130
534.192700 0.745279
534.417400 0.748640
534.642100 0.786846
534.866800 0.829387
535.091600 0.773228
535.316300 0.756405
535.541100 0.817592
535.765900 0.639716
535.990700 0.823789
536.215500 0.689479
536.440300 0.778529
536.665100 0.679060
536.889900 0.755487
537.114800 0.765949
537.339600 0.765131
537.564500 0.774893
537.789400 0.715997
538.014300 0.721663
538.239200 0.745992
538.464100 0.685640
538.689000 0.654311
538.913900 0.584780
539.138900 0.693874
539.363800 0.656200
539.588800 0.662445
539.813800 0.632329
540.038800 0.732014
540.263800 0.685057
540.488800 0.697143
540.713800 0.613476
540.938900 0.616823
541.163900 0.624878
541.389000 0.631116
541.614000 0.620442
541.839100 0.608913
542.064200 0.618811
542.289300 0.567731
542.514400 0.624537
542.739600 0.630814
542.964700 0.586486
543.189900 0.632042
543.415000 0.581491
543.640200 0.574122
543.865400 0.575093
544.090600 0.596601
544.315800 0.513062
544.541000 0.577320
544.766200 0.554602
544.991500 0.493310
545.216700 0.490377
545.442000 0.521511
545.667300 0.481572
545.892600 0.550435
546.117900 0.498749
546.343200 0.558976
546.568500 0.485946
546.793800 0.491107
547.019200 0.436583
547.244500 0.467549
547.469900 0.502056
547.695300 0.438443
547.920600 0.469287
548.146000 0.428022
548.371500 0.496871
548.596900 0.436896
548.822300 0.488047
549.047800 0.436312
549.273200 0.426674
549.498700 0.429673
549.724200 0.481359
549.949600 0.417245
550.175100 0.386983
550.400700 0.414436
550.626200 0.402708
550.851700 0.387732
551.077300 0.394990
551.302800 0.446255
551.528400 0.388563
551.754000 0.361603
551.979600 0.406503
552.205200 0.368708
552.430800 0.359075
552.656400 0.403239
552.882000 0.404407
553.107700 0.399174
553.333300 0.352147
553.559000 0.356653
553.784700 0.348000
554.010400 0.394040
554.236100 0.319201
554.461800 0.324152
554.687500 0.321439
554.913200 0.335105
555.139000 0.338382
555.364800 0.317734
555.590500 0.304950
555.816300 0.298950
556.042100 0.305640
556.267900 0.324263
556.493700 0.340713
556.719500 0.301782
556.945400 0.299721
557.171200 0.298217
557.397100 0.327413
557.623000 0.338201
557.848800 0.258344
558.074700 0.271605
558.300600 0.246059
558.526600 0.254350
558.752500 0.288275
558.978400 0.258106
559.204400 0.250531
559.430300 0.253565
559.656300 0.242433
559.882300 0.237322
560.108300 0.236132
560.334300 0.259740
560.560300 0.275490
560.786300 0.255153
561.012400 0.244154
561.238400 0.254690
561.464500 0.217213
561.690500 0.220950
561.916600 0.255036
562.142700 0.221113
562.368800 0.215160
562.594900 0.238941
562.821100 0.215352
563.047200 0.234837
563.273300 0.245560
563.499500 0.193731
563.725700 0.222425
563.951900 0.167263
564.178100 0.207059
564.404300 0.189495
564.630500 0.215945
564.856700 0.196991
565.082900 0.209023
565.309200 0.161847
565.535500 0.191667
565.761700 0.163351
565.988000 0.156681
566.214300 0.177211
566.440600 0.202324
566.666900 0.177659
566.893200 0.171801
567.119600 0.169309
567.345900 0.170888
567.572300 0.168658
567.798700 0.150172
568.025000 0.176783
568.251400 0.169003
568.477800 0.166235
568.704300 0.158091
568.930700 0.142172
569.157100 0.158178
569.383600 0.141574
569.610000 0.143434
569.836500 0.145513
570.063000 0.135330
570.289500 0.155996
570.516000 0.146727
570.742500 0.121992
570.969000 0.142981
571.195600 0.141128
571.422100 0.129842
571.648700 0.140729
571.875200 0.127175
572.101800 0.131261
572.328400 0.125655
572.555000 0.120340
572.781600 0.120203
573.008200 0.125053
573.234900 0.136678
573.461500 0.129778
573.688200 0.123052
573.914900 0.120645
574.141500 0.116015
574.368200 0.117495
574.594900 0.108507
574.821600 0.103087
575.048400 0.118838
575.275100 0.108560
575.501800 0.114070
575.728600 0.103681
575.955400 0.100870
576.182100 0.105790
576.408900 0.099962
576.635700 0.105791
576.862600 0.090590
577.089400 0.096134
577.316200 0.087171
577.543100 0.097157
577.769900 0.091420
577.996800 0.089487
578.223700 0.086098
578.450500 0.091086
578.677400 0.092916
578.904400 0.092953
579.131300 0.077569
579.358200 0.081376
579.585100 0.082237
579.812100 0.076661
580.039100 0.075393
580.266000 0.074149
580.493000 0.071000
580.720000 0.069955
580.947000 0.071304
581.174100 0.066776
581.401100 0.071651
581.628100 0.072556
581.855200 0.067249
582.082200 0.064905
582.309300 0.069111
582.536400 0.064736
582.763500 0.062269
582.990600 0.055595
583.217700 0.052747
583.444900 0.052478
583.672000 0.059012
583.899100 0.050627
584.126300 0.059185
584.353500 0.053111
584.580700 0.055280
584.807900 0.060500
585.035100 0.065654
585.262300 0.062482
585.489500 0.065103
585.716700 0.049561
585.944000 0.054662
586.171300 0.050514
586.398500 0.050946
586.625800 0.050907
586.853100 0.047912
587.080400 0.043646
587.307700 0.039287
587.535000 0.052272
587.762400 0.044207
587.989700 0.037217
588.217100 0.038739
588.444500 0.043685
588.671800 0.035264
588.899200 0.044128
589.126600 0.033268
589.354000 0.051048
589.581500 0.032733
589.808900 0.033004
590.036300 0.038766
590.263800 0.041182
590.491300 0.032903
590.718700 0.035641
590.946200 0.027197
591.173700 0.039300
591.401200 0.037067
591.628800 0.036631
591.856300 0.041018
592.083800 0.037504
592.311400 0.018950
592.538900 0.029649
592.766500 0.048421
592.994100 0.031269
593.221700 0.040962
593.449300 0.043102
593.676900 0.036737
593.904600 0.036578
594.132200 0.038684
594.359800 0.041265
594.587500 0.030590
594.815200 0.028270
595.042900 0.035425
595.270500 0.028493
595.498300 0.030940
595.726000 0.028604
595.953700 0.036298
596.181400 0.024609
596.409200 0.026988
596.636900 0.021549
596.864700 0.034928
597.092500 0.025577
597.320300 0.032107
597.548100 0.039409
597.775900 0.033605
598.003700 0.031382
598.231500 0.033319
598.459400 0.033192
598.687200 0.037840
598.915100 0.037461
599.143000 0.031223
599.370900 0.031312
599.598800 0.029452
599.826700 0.017466
600.054600 0.027742
600.282500 0.027843
600.510500 0.040508
600.738400 0.012140
600.966400 0.017842
601.194400 0.020164
601.422300 0.022516
601.650300 0.006698
601.878300 0.012908
602.106400 0.023430
602.334400 0.031952
602.562400 0.022836
602.790500 0.024413
603.018500 0.013590
603.246600 0.019611
603.474700 0.022211
603.702800 0.030617
603.930900 0.023875
604.159000 0.017548
604.387100 0.025440
604.615200 0.020383
604.843400 0.017199
605.071500 0.019742
605.299700 0.009290
605.527900 0.010981
605.756100 0.012637
605.984300 0.020448
606.212500 0.006831
606.440700 0.002731
606.668900 0.000811
606.897200 0.004521
607.125400 0.011540
607.353700 0.008224
607.581900 0.016941
607.810200 0.004258
608.038500 0.009654
608.266800 0.016645
608.495100 0.005978
608.723500 -0.006373
608.951800 0.012523
609.180100 0.006924
609.408500 0.009736
609.636900 0.014873
609.865300 0.011316
610.093600 0.019043
610.322000 0.004468
610.550500 0.007848
610.778900 0.003505
611.007300 0.012912
611.235700 0.021450
611.464200 0.017128
611.692700 0.017903
611.921100 0.006100
612.149600 0.020509
612.378100 0.014580
612.606600 0.014595
612.835100 0.023852
613.063700 0.015069
613.292200 0.015720
613.520800 0.003368
613.749300 0.015864
613.977900 0.018434
614.206500 0.003421
614.435100 0.034962
614.663700 0.011791
614.892300 0.019011
615.120900 0.008175
615.349500 0.016426
615.578200 0.014343
615.806800 -0.002167
616.035500 0.001556
616.264200 0.007786
616.492900 0.011265
616.721600 0.005032
616.950300 -0.003043
617.179000 0.000561
617.407700 -0.000219
617.636500 0.006542
617.865200 0.007940
618.094000 0.010130
618.322700 0.004898
618.551500 0.007792
618.780300 -0.010011
619.009100 -0.000919
619.237900 0.013295
619.466700 -0.000136
619.695600 0.016539
619.924400 0.011856
620.153300 -0.001392
620.382100 -0.002287
620.611000 0.011623
620.839900 0.007307
621.068800 -0.005860
621.297700 0.006791
621.526600 0.007837
621.755600 0.008921
621.984500 0.025209
622.213500 -0.005904
622.442400 -0.002978
622.671400 0.027401
622.900400 0.019533
623.129400 0.010226
623.358400 0.007223
623.587400 0.002177
623.816400 -0.015164
624.045400 0.007943
624.274500 -0.000431
624.503500 0.009407
624.732600 -0.005867
624.961700 0.001379
625.190800 0.002390
625.419900 -0.005248
625.649000 -0.005037
625.878100 -0.007624
626.107200 0.008952
626.336400 0.003769
626.565500 0.008021
626.794700 0.005358
627.023800 0.003006
627.253000 -0.011639
627.482200 0.016875
627.711400 -0.003518
627.940600 0.009954
628.169800 0.008947
628.399100 0.019321
628.628300 0.022782
628.857600 -0.031890
629.086800 -0.000677
629.316100 -0.006474
629.545400 -0.006127
629.774700 0.009775
630.004000 0.015822
630.233300 0.012277
630.462600 -0.001067
630.692000 0.004251
630.921300 -0.005110
631.150700 0.006755
631.380100 -0.004856
631.609400 -0.003845
631.838800 0.015902
632.068200 0.004092
632.297600 0.017744
632.527100 -0.015085
632.756500 0.011147
632.985900 0.002528
633.215400 0.001308
633.444800 0.018608
633.674300 0.000716
633.903800 0.003133
634.133300 0.009094
634.362800 -0.001831
634.592300 -0.002620
634.821800 0.035477
635.051400 0.037441
635.280900 -0.003138
635.510500 -0.014894
635.740000 0.025949
635.969600 -0.004718
636.199200 -0.007491
636.428800 -0.004689
636.658400 0.018884
636.888000 0.001864
637.117700 0.015336
637.347300 0.022283
637.577000 0.012425
637.806600 0.023460
638.036300 0.005765
638.266000 -0.018265
638.495700 -0.001716
638.725400 0.002697
638.955100 -0.006931
639.184800 -0.004289
639.414500 0.002961
639.644300 -0.008134
639.874000 -0.000261
640.103800 0.001955
640.333600 0.018426
640.563300 -0.023498
640.793100 0.020018
641.022900 0.002453
641.252800 0.000676
641.482600 0.003281
641.712400 -0.008813
641.942300 0.001201
642.172100 0.018078
642.402000 0.002049
642.631900 0.003747
642.861700 -0.009516
643.091600 0.016587
643.321600 0.028433
643.551500 -0.009175
643.781400 0.053525
644.011300 -0.035370
644.241300 0.044037
644.471200 -0.010730
644.701200 -0.009385
644.931200 0.011483
645.161200 0.002135
645.391200 0.026469
645.621200 0.017244
645.851200 0.024504
646.081200 -0.047194
646.311300 0.009893
646.541300 0.039168
646.771400 -0.024510
647.001500 0.037904
647.231600 0.008186
647.461600 0.030870
647.691800 0.025781
647.921900 -0.038561
648.152000 0.005405
648.382100 0.001513
648.612300 0.013235
648.842400 0.003625
649.072600 0.015344
649.302800 0.004113
649.532900 0.013639
649.763100 -0.008849
649.993300 0.014792
650.223600 0.049076
650.453800 -0.036011
650.684000 -0.001304
650.914300 0.026234
651.144500 0.014544
651.374800 -0.000216
651.605100 -0.012081
651.835400 -0.019931
652.065700 0.036779
652.296000 -0.019788
652.526300 -0.006449
652.756600 0.001128
652.987000 -0.015014
653.217300 -0.016412
653.447700 0.029837
653.678000 -0.012739
653.908400 -0.006044
654.138800 0.018293
654.369200 0.005806
654.599600 0.032036
654.830000 -0.005402
655.060500 0.015933
655.290900 -0.004833
655.521300 0.023423
655.751800 0.026645
655.982300 0.002910
656.212800 0.000974
656.443300 0.001458
656.673800 0.001232
656.904300 0.002850
657.134800 0.016230
657.365300 0.015190
657.595900 0.012621
657.826400 0.014664
658.057000 0.013069
658.287500 0.010765
658.518100 -0.003218
658.748700 0.014774
658.979300 0.010727
659.209900 -0.006518
659.440600 -0.028025
659.671200 -0.041578
659.901800 -0.054603
660.132500 -0.047147
660.363200 -0.003641
660.593800 0.011055
660.824500 0.004632
661.055200 0.001468
661.285900 0.008849
661.516600 0.011551
661.747400 0.001618
661.978100 0.001269
662.208800 0.052675
662.439600 0.006548
662.670400 0.018063
662.901100 0.012181
663.131900 0.017932
663.362700 0.008434
663.593500 0.031034
663.824300 -0.001752
664.055200 0.008298
664.286000 -0.028025
664.516800 -0.005668
664.747700 0.029760
664.978600 0.018157
665.209400 0.002223
665.440300 0.033122
665.671200 0.014602
665.902100 0.005872
666.133000 0.015836
666.364000 0.003661
666.594900 0.005882
666.825900 0.010781
667.056800 0.002780
667.287800 0.021922
667.518800 0.026232
667.749700 0.035475
667.980700 0.011312
668.211700 -0.023370
668.442800 0.016831
668.673800 0.063032
668.904800 0.017844
669.135900 0.056048
669.366900 -0.012966
669.598000 -0.012985
669.829100 0.027928
670.060200 0.011213
670.291300 0.026858
670.522400 0.018908
670.753500 -0.015651
670.984600 0.010588
671.215700 0.012847
671.446900 0.026895
671.678100 0.029222
671.909200 0.010673
672.140400 0.035792
672.371600 0.010270
672.602800 -0.001787
672.834000 0.015449
673.065200 -0.008550
673.296400 -0.004476
673.527700 0.023051
673.758900 -0.003294
673.990200 0.008161
674.221400 0.003822
674.452700 0.007809
674.684000 0.002505
674.915300 0.029839
675.146600 0.018080
675.377900 0.019196
675.609300 -0.030798
675.840600 0.040719
676.071900 -0.022055
676.303300 0.010716
676.534700 0.000198
676.766100 0.016039
676.997400 0.036396
677.228800 -0.020223
677.460200 0.037861
677.691700 -0.010345
677.923100 0.032670
678.154500 -0.001622
678.386000 -0.019663
678.617400 0.026025
678.848900 0.042598
679.080400 0.001971
679.311900 0.001288
679.543400 -0.005371
679.774900 0.003137
680.006400 0.035866
680.237900 0.003934
680.469400 0.008427
680.701000 0.004675
680.932500 0.003263
681.164100 0.016719
681.395700 0.013326
681.627300 0.018251
681.858900 0.033429
682.090500 0.024349
682.322100 -0.000379
682.553700 0.002384
682.785400 -0.009830
683.017000 -0.002446
683.248700 -0.021473
683.480300 0.005852
683.712000 -0.026181
683.943700 -0.013660
684.175400 0.026380
684.407100 0.000274
684.638800 -0.015559
684.870500 0.007143
685.102300 0.005374
685.334000 0.009134
685.565800 0.019123
685.797500 0.032918
686.029300 -0.003432
686.261100 0.049505
686.492900 0.008513
686.724700 -0.006292
686.956500 0.002988
687.188300 0.016798
687.420200 -0.004861
687.652000 0.017579
687.883800 0.002268
688.115700 -0.012428
688.347600 -0.008401
688.579500 -0.019981
688.811400 -0.003300
689.043300 0.018159
689.275200 -0.006592
689.507100 0.018381
689.739000 -0.007355
689.971000 0.009153
690.202900 0.026789
690.434900 0.015080
690.666900 -0.017346
690.898800 -0.000503
691.130800 0.008825
691.362800 0.019268
691.594800 0.008147
691.826900 0.025388
692.058900 0.026089
692.290900 0.033224
692.523000 0.029606
692.755000 0.008116
692.987100 0.019869
693.219200 0.032647
693.451300 0.005045
693.683400 0.027282
693.915500 0.034957
694.147600 0.023625
694.379700 0.022867
694.611900 0.029219
694.844000 0.008100
695.076200 0.005224
695.308300 0.010228
695.540500 -0.006125
695.772700 -0.031962
696.004900 0.021709
696.237100 -0.002331
696.469300 0.008735
696.701600 0.024221
696.933800 -0.005837
697.166000 -0.002963
697.398300 0.023573
697.630600 0.011077
697.862800 0.043204
698.095100 0.041850
698.327400 0.016480
698.559700 0.019661
698.792000 0.009239
699.024300 0.011389
699.256700 0.017077
699.489000 0.010649
699.721400 0.033222
699.953700 0.001618
700.186100 0.020107
700.418500 0.001691
700.650900 0.022431
700.883300 -0.005453
701.115700 0.020448
701.348100 -0.017889
701.580600 0.045246
701.813000 0.016678
702.045400 0.003058
702.277900 -0.007666
702.510400 -0.000370
702.742900 0.001918
702.975300 -0.003365
703.207800 -0.008907
703.440300 0.038664
703.672900 0.031731
703.905400 0.007275
704.137900 0.026369
704.370500 0.005623
704.603000 -0.003976
704.835600 0.018374
705.068200 -0.024601
705.300800 -0.008156
705.533400 0.006755
705.766000 0.008960
705.998600 0.014292
706.231200 0.021506
706.463800 0.033194
706.696500 0.015107
706.929100 0.001065
707.161800 -0.022874
707.394500 0.032046
707.627200 0.006401
707.859900 0.036684
708.092600 0.026377
708.325300 0.023336
708.558000 -0.025731
708.790700 0.016068
709.023500 0.038148
709.256200 0.029557
709.489000 -0.030052
709.721700 0.001024
709.954500 -0.010912
710.187300 -0.013923
710.420100 0.025987
710.652900 -0.028023
710.885700 -0.008040
711.118600 -0.007171
711.351400 -0.022117
711.584200 0.009901
711.817100 0.038222
712.050000 0.025736
712.282800 0.031604
712.515700 0.001226
712.748600 0.016945
712.981500 -0.019044
713.214400 0.023125
713.447400 0.000365
713.680300 0.018467
713.913200 0.011674
714.146200 0.021081
714.379100 -0.005338
714.612100 0.016176
714.845100 0.000163
715.078100 0.020796
715.311100 -0.022460
715.544100 0.018087
715.777100 0.001172
716.010200 -0.003547
716.243200 0.012212
716.476200 0.028178
716.709300 0.012547
716.942400 0.019688
717.175400 -0.032233
717.408500 0.043096
717.641600 0.012802
717.874700 0.023863
718.107800 0.009726
718.341000 0.009426
718.574100 -0.005053
718.807200 0.017622
719.040400 0.008597
719.273600 0.023450
719.506700 0.019061
719.739900 0.007929
719.973100 0.006404
720.206300 -0.000046
720.439500 0.023790
720.672700 -0.014041
720.906000 0.001037
721.139200 0.018731
721.372500 0.030085
721.605700 0.029995
721.839000 0.019175
722.072300 0.008416
722.305500 -0.011221
722.538800 0.004721
722.772100 -0.013813
723.005500 0.002539
723.238800 -0.009634
723.472100 -0.021130
723.705500 0.019217
723.938800 -0.001185
724.172200 -0.006651
724.405600 0.008011
724.638900 0.059519
724.872300 -0.002340
725.105700 0.030921
725.339100 0.004674
725.572600 0.025263
725.806000 0.001482
726.039400 0.012260
726.272900 -0.011886
726.506300 0.005860
726.739800 -0.004508
726.973300 -0.022624
727.206800 0.043793
727.440300 0.017886
727.673800 0.015022
727.907300 0.014813
728.140800 0.020881
728.374300 0.012150
728.607900 -0.009194
728.841400 -0.034558
729.075000 -0.005257
729.308600 -0.006148
729.542100 -0.013328
729.775700 0.021702
730.009300 -0.012708
730.242900 0.014628
730.476600 0.013690
730.710200 0.012394
730.943800 0.019735
731.177500 0.039550
731.411100 0.027348
731.644800 0.004017
731.878500 -0.011543
732.112200 0.031301
732.345800 0.028084
732.579500 0.030092
732.813300 -0.001408
733.047000 0.015570
733.280700 0.030383
733.514500 -0.000584
733.748200 0.014367
733.982000 0.028377
734.215700 0.001800
734.449500 0.001662
734.683300 0.006131
734.917100 -0.005405
735.150900 -0.017621
735.384700 0.018271
735.618500 -0.010083
735.852400 0.030829
736.086200 0.013945
736.320100 0.001813
736.553900 0.020949
736.787800 0.013209
737.021700 0.008649
737.255600 -0.004316
737.489500 -0.000673
737.723400 0.015780
737.957300 -0.019833
738.191200 0.009627
738.425200 0.013926
738.659100 -0.016731
738.893100 -0.018369
739.127100 0.030372
739.361000 0.014714
739.595000 0.022859
739.829000 0.003181
740.063000 -0.004305
740.297000 0.030107
740.531000 0.005460
740.765100 0.017777
740.999100 -0.004190
741.233200 0.018591
741.467200 0.006786
741.701300 -0.020345
741.935400 0.025760
742.169500 -0.032970
742.403600 0.004904
742.637700 0.003297
742.871800 -0.017125
743.105900 -0.016721
743.340000 -0.007708
743.574200 -0.000500
743.808300 0.008004
744.042500 0.007605
744.276700 0.018091
744.510800 -0.009117
744.745000 0.002113
744.979200 0.030248
745.213400 -0.010782
745.447700 -0.016269
745.681900 0.005994
745.916100 -0.001910
746.150400 -0.003488
746.384600 0.003959
746.618900 -0.008675
746.853200 -0.014114
747.087400 -0.000514
747.321700 0.013359
747.556000 0.012938
747.790300 0.030900
748.024700 -0.031998
748.259000 0.003297
748.493300 0.013266
748.727700 0.001074
748.962000 -0.008761
749.196400 0.001994
749.430800 -0.004953
749.665200 -0.027977
749.899500 -0.007892
750.133900 -0.007018
750.368400 0.013510
750.602800 0.020232
750.837200 -0.013320
751.071700 0.026884
751.306100 0.002201
751.540600 0.020914
751.775000 0.020963
752.009500 0.025091
752.244000 -0.001633
752.478500 -0.015576
752.713000 0.023987
752.947500 0.005732
753.182000 0.022375
753.416600 -0.018931
753.651100 0.033893
753.885600 -0.001528
754.120200 0.004961
754.354800 -0.015964
754.589400 0.026353
754.823900 0.005691
755.058500 0.002874
755.293100 0.017090
755.527800 -0.001973
755.762400 0.002489
755.997000 -0.003533
756.231700 0.011403
756.466300 0.003591
756.701000 0.001174
756.935600 0.013519
757.170300 0.017284
757.405000 0.031649
757.639700 0.018400
757.874400 0.037771
758.109100 0.035295
758.343800 0.023181
758.578600 0.002607
758.813300 0.008771
759.048100 -0.000371
759.282800 0.004669
759.517600 0.015447
759.752400 -0.000225
759.987200 0.013198
760.222000 0.021279
760.456800 0.012418
760.691600 0.008845
760.926400 0.019212
761.161300 0.008124
761.396100 0.005784
761.631000 0.035484
761.865800 0.038705
762.100700 0.017178
762.335600 0.016431
762.570500 0.002455
762.805400 0.002504
763.040300 0.005736
763.275200 0.007874
763.510100 0.015317
763.745000 0.006603
763.980000 0.016449
764.214900 -0.028702
764.449900 0.018144
764.684900 0.002358
764.919800 0.005041
765.154800 -0.017332
765.389800 0.008298
765.624800 0.044312
765.859900 -0.000909
766.094900 -0.002827
766.329900 -0.000765
766.565000 0.009990
766.800000 -0.012427
767.035100 0.018359
767.270100 0.015448
767.505200 -0.017505
767.740300 0.004528
767.975400 -0.011348
768.210500 -0.022100
768.445600 0.000652
768.680800 -0.012966
768.915900 0.029399
769.151000 0.000089
769.386200 -0.004384
769.621400 -0.005128
769.856500 0.013490
770.091700 0.020160
770.326900 0.016011
770.562100 -0.000973
770.797300 -0.005914
771.032500 -0.004469
771.267700 0.009412
771.503000 0.033528
771.738200 0.023704
771.973500 -0.024725
772.208700 0.028396
772.444000 0.018900
772.679300 -0.015420
772.914600 0.004659
773.149900 -0.006347
773.385200 0.004642
773.620500 0.012305
773.855800 0.014036
774.091100 -0.029699
774.326500 0.000925
774.561800 0.015392
774.797200 0.060146
775.032600 0.046049
775.267900 -0.035203
775.503300 0.016066
775.738700 -0.015648
775.974100 0.029950
776.209500 0.010195
776.445000 0.018049
776.680400 0.037449
776.915800 -0.004089
777.151300 -0.003659
777.386800 0.011297
777.622200 0.026418
777.857700 -0.019481
778.093200 -0.006029
778.328700 -0.008868
778.564200 0.016763
778.799700 -0.004964
779.035200 -0.001750
779.270700 -0.003483
779.506300 0.018844
779.741800 0.015610
779.977400 -0.009247
780.213000 -0.002538
780.448500 0.018827
780.684100 0.010088
780.919700 0.036670
781.155300 -0.004268
781.390900 0.027919
781.626500 0.021285
781.862200 -0.001484
782.097800 0.026268
782.333500 0.006736
782.569100 -0.014050
782.804800 -0.019696
783.040500 -0.026744
783.276100 -0.014514
783.511800 0.019271
783.747500 -0.005688
783.983200 -0.014518
784.219000 0.008490
784.454700 0.014493
784.690400 0.023008
784.926200 0.020541
785.161900 -0.011321
785.397700 0.022002
785.633500 -0.021962
785.869200 0.020093
786.105000 0.031856
786.340800 0.031641
786.576600 0.026740
786.812400 0.020093
787.048300 0.010311
787.284100 0.034909
787.519900 0.000576
787.755800 0.005973
787.991700 -0.015874
788.227500 0.010119
788.463400 0.015777
788.699300 0.004955
788.935200 -0.006460
789.171100 0.029889
789.407000 0.005108
789.642900 0.003711
789.878900 0.015681
790.114800 0.017743
790.350700 -0.004909
790.586700 -0.028956
790.822700 0.031787
791.058600 -0.004019
791.294600 -0.015198
791.530600 -0.008081
791.766600 -0.004394
792.002600 0.019724
792.238700 0.021404
792.474700 0.036169
792.710700 0.001666
792.946800 -0.022877
793.182800 -0.011869
793.418900 -0.006384
793.655000 -0.007113
793.891000 0.033565
794.127100 0.048920
794.363200 0.061878
794.599300 -0.015609
794.835500 0.036752
795.071600 0.036164
795.307700 0.036992
795.543900 0.002602
795.780000 0.009339
796.016200 -0.006925
796.252300 0.017314
796.488500 0.030892
796.724700 -0.000332
796.960900 0.054775
797.197100 0.021424
797.433300 -0.022815
797.669500 0.005857
797.905800 -0.003335
798.142000 0.026827
798.378300 -0.009706
798.614500 -0.007383
798.850800 0.018408
799.087100 0.019083
799.323300 0.004044
799.559600 -0.005645
799.795900 0.031649
800.032200 0.023192
800.268600 -0.010427
800.504900 0.002144
800.741200 0.024627
800.977600 0.001768
801.213900 0.039381
801.450300 -0.003647
801.686700 0.030247
801.923000 0.015701
802.159400 0.021460
802.395800 0.024641
802.632200 0.018358
802.868600 -0.015859
803.105100 -0.004618
803.341500 0.008017
803.577900 0.034958
803.814400 0.038735
804.050800 0.019793
804.287300 0.022531
804.523800 -0.000871
804.760300 0.027257
804.996800 -0.007485
805.233300 0.013806
805.469800 0.019951
805.706300 0.014536
805.942800 0.001749
806.179400 0.004213
806.415900 0.013564
806.652500 -0.007687
806.889000 0.055244
807.125600 0.003235
807.362200 -0.022720
807.598800 0.033774
