# Wavelength	Absorbance
493.710800 1.243550
493.933400 1.902115
494.156100 1.242517
494.378700 1.190384
494.601300 1.486328
494.824000 1.324068
495.046600 1.400466
495.269300 1.323608
495.492000 1.497557
495.714700 1.105521
495.937400 1.283800
496.160100 1.166199
496.382900 1.226814
496.605600 1.339298
496.828400 1.170141
497.051100 1.416433
497.273900 1.419800
497.496700 1.445994
497.719500 1.415488
497.942300 1.365260
498.165200 1.451641
498.388000 1.620377
498.610900 1.323232
498.833700 1.257124
499.056600 1.273061
499.279500 1.353676
499.502400 1.294358
499.725300 1.299948
499.948200 1.287228
500.171200 1.813866
500.394100 1.351463
500.617100 1.497298
500.840000 1.236755
501.063000 1.308411
501.286000 1.277505
501.509000 1.252666
501.732000 1.588924
501.955100 1.415820
502.178100 1.334644
502.401200 1.139813
502.624200 1.418334
502.847300 1.373116
503.070400 1.373882
503.293500 1.626266
503.516600 1.453250
503.739700 1.364821
503.962800 1.218357
504.186000 1.394047
504.409200 1.436144
504.632300 1.313477
504.855500 1.872098
505.078700 1.376586
505.301900 1.378405
505.525100 1.492749
505.748300 1.286561
505.971600 1.324979
506.194800 1.707262
506.418100 1.173227
506.641400 1.257128
506.864700 1.410989
507.088000 1.311391
507.311300 1.354972
507.534600 1.240216
507.757900 1.313385
507.981300 1.333472
508.204600 1.222801
508.428000 1.589067
508.651400 1.730021
508.874800 1.335043
509.098200 1.301162
509.321600 1.345289
509.545000 1.328782
509.768500 1.655654
509.991900 1.265100
510.215400 1.237633
510.438800 1.248666
510.662300 1.419568
510.885800 1.391543
511.109300 1.194204
511.332900 1.363680
511.556400 1.478443
511.779900 1.604994
512.003500 1.291051
512.227000 1.382355
512.450600 1.206681
512.674200 1.268054
512.897800 1.384574
513.121400 1.449079
513.345100 1.146881
513.568700 1.211348
513.792300 1.547430
514.016000 1.128171
514.239700 1.439932
514.463400 1.053003
514.687100 1.607107
514.910800 1.167960
515.134500 1.472696
515.358200 1.125439
515.581900 1.444837
515.805700 1.195786
516.029500 1.160048
516.253200 1.061540
516.477000 1.438964
516.700800 1.366101
516.924600 1.071247
517.148500 1.577987
517.372300 1.295982
517.596100 1.181484
517.820000 1.344640
518.043900 1.372900
518.267700 1.168137
518.491600 1.352302
518.715500 1.218297
518.939500 1.256569
519.163400 1.455650
519.387300 1.214951
519.611300 1.519959
519.835200 1.321106
520.059200 1.653763
520.283200 1.275795
520.507200 1.304768
520.731200 1.503636
520.955200 1.163796
521.179200 1.198184
521.403300 1.095825
521.627300 1.365042
521.851400 1.034330
522.075500 1.422130
522.299600 1.314868
522.523700 1.257284
522.747800 1.085636
522.971900 1.419450
523.196000 1.168046
523.420200 1.285036
523.644300 1.166418
523.868500 1.061445
524.092700 1.132362
524.316900 1.069271
524.541100 1.087526
524.765300 0.980766
524.989500 1.151689
525.213800 1.155472
525.438000 1.119083
525.662300 1.041570
525.886500 1.103467
526.110800 1.266480
526.335100 1.205810
526.559400 1.091080
526.783700 0.977353
527.008100 1.185713
527.232400 1.024719
527.456800 1.073246
527.681100 1.480070
527.905500 1.027345
528.129900 1.045161
528.354300 1.186774
528.578700 0.994450
528.803100 1.016625
529.027600 0.969423
529.252000 1.144564
529.476500 0.990842
529.700900 1.061801
529.925400 0.948053
530.149900 1.129267
530.374400 0.966479
530.598900 1.091892
530.823400 0.933858
531.048000 1.155715
531.272500 0.962347
531.497100 0.885815
531.721700 0.946023
531.946200 0.791696
532.170800 1.041496
532.395400 0.890282
532.620000 0.965220
532.844700 1.092531
533.069300 0.916798
533.294000 1.014997
533.518600 0.917261
533.743300 1.060421
533.968000 0.960327
534.192700 0.940890
534.417400 0.854828
534.642100 0.924149
534.866800 0.901594
535.091600 0.898002
535.316300 0.882748
535.541100 0.887204
535.765900 0.821963
535.990700 0.804077
536.215500 0.940049
536.440300 0.953487
536.665100 0.777783
536.889900 0.925082
537.114800 0.778988
537.339600 0.897173
537.564500 0.816298
537.789400 0.885527
538.014300 0.713155
538.239200 0.832345
538.464100 0.823768
538.689000 0.812546
538.913900 0.811481
539.138900 0.747153
539.363800 0.729621
539.588800 0.852419
539.813800 0.771750
540.038800 0.885425
540.263800 0.747987
540.488800 0.729283
540.713800 0.660882
540.938900 0.748833
541.163900 0.738860
541.389000 0.765893
541.614000 0.720296
541.839100 0.702570
542.064200 0.674335
542.289300 0.759109
542.514400 0.714048
542.739600 0.695878
542.964700 0.699349
543.189900 0.653025
543.415000 0.761776
543.640200 0.651143
543.865400 0.762601
544.090600 0.679377
544.315800 0.686705
544.541000 0.653625
544.766200 0.703190
544.991500 0.665412
545.216700 0.663663
545.442000 0.654337
545.667300 0.667882
545.892600 0.610049
546.117900 0.689130
546.343200 0.643512
546.568500 0.595386
546.793800 0.592176
547.019200 0.593422
547.244500 0.557553
547.469900 0.558035
547.695300 0.552632
547.920600 0.568020
548.146000 0.578245
548.371500 0.586974
548.596900 0.597055
548.822300 0.581933
549.047800 0.584225
549.273200 0.552451
549.498700 0.538488
549.724200 0.499800
549.949600 0.553863
550.175100 0.505842
550.400700 0.487765
550.626200 0.567921
550.851700 0.513041
551.077300 0.536853
551.302800 0.515825
551.528400 0.514929
551.754000 0.478544
551.979600 0.472438
552.205200 0.492755
552.430800 0.471453
552.656400 0.512316
552.882000 0.471282
553.107700 0.457303
553.333300 0.459295
553.559000 0.446671
553.784700 0.460839
554.010400 0.462288
554.236100 0.485714
554.461800 0.438758
554.687500 0.472598
554.913200 0.442084
555.139000 0.431455
555.364800 0.422775
555.590500 0.448768
555.816300 0.424093
556.042100 0.449180
556.267900 0.419874
556.493700 0.432933
556.719500 0.421774
556.945400 0.445397
557.171200 0.433709
557.397100 0.414459
557.623000 0.435022
557.848800 0.367727
558.074700 0.426138
558.300600 0.383502
558.526600 0.374887
558.752500 0.406530
558.978400 0.368323
559.204400 0.380296
559.430300 0.353367
559.656300 0.364181
559.882300 0.340427
560.108300 0.355995
560.334300 0.361984
560.560300 0.329589
560.786300 0.373339
561.012400 0.319236
561.238400 0.325138
561.464500 0.356179
561.690500 0.349451
561.916600 0.333416
562.142700 0.333585
562.368800 0.317405
562.594900 0.361475
562.821100 0.343579
563.047200 0.317844
563.273300 0.358033
563.499500 0.336596
563.725700 0.309604
563.951900 0.310247
564.178100 0.294999
564.404300 0.295943
564.630500 0.329378
564.856700 0.296504
565.082900 0.297496
565.309200 0.309403
565.535500 0.274765
565.761700 0.288784
565.988000 0.297851
566.214300 0.264378
566.440600 0.285546
566.666900 0.262840
566.893200 0.298376
567.119600 0.277557
567.345900 0.265769
567.572300 0.274019
567.798700 0.269537
568.025000 0.251030
568.251400 0.270011
568.477800 0.269781
568.704300 0.255369
568.930700 0.249175
569.157100 0.262302
569.383600 0.236884
569.610000 0.244448
569.836500 0.239755
570.063000 0.235608
570.289500 0.249896
570.516000 0.246185
570.742500 0.248494
570.969000 0.248100
571.195600 0.223975
571.422100 0.228658
571.648700 0.245445
571.875200 0.235324
572.101800 0.242476
572.328400 0.244173
572.555000 0.228171
572.781600 0.232380
573.008200 0.234196
573.234900 0.237110
573.461500 0.236714
573.688200 0.231206
573.914900 0.229915
574.141500 0.220449
574.368200 0.210359
574.594900 0.213628
574.821600 0.216811
575.048400 0.216387
575.275100 0.215152
575.501800 0.209473
575.728600 0.202139
575.955400 0.218654
576.182100 0.226078
576.408900 0.223737
576.635700 0.218102
576.862600 0.210387
577.089400 0.206492
577.316200 0.197456
577.543100 0.200222
577.769900 0.202898
577.996800 0.193054
578.223700 0.196615
578.450500 0.194327
578.677400 0.193049
578.904400 0.196570
579.131300 0.197895
579.358200 0.195101
579.585100 0.177718
579.812100 0.181413
580.039100 0.190914
580.266000 0.180772
580.493000 0.182409
580.720000 0.188472
580.947000 0.182462
581.174100 0.170000
581.401100 0.170474
581.628100 0.163794
581.855200 0.165401
582.082200 0.166636
582.309300 0.170993
582.536400 0.160673
582.763500 0.165012
582.990600 0.159111
583.217700 0.168296
583.444900 0.169437
583.672000 0.168922
583.899100 0.180316
584.126300 0.170537
584.353500 0.166346
584.580700 0.158096
584.807900 0.177038
585.035100 0.168308
585.262300 0.157701
585.489500 0.161498
585.716700 0.154173
585.944000 0.158940
586.171300 0.151480
586.398500 0.160683
586.625800 0.158944
586.853100 0.155926
587.080400 0.155702
587.307700 0.150328
587.535000 0.146368
587.762400 0.142532
587.989700 0.157965
588.217100 0.158177
588.444500 0.145116
588.671800 0.146623
588.899200 0.149369
589.126600 0.140071
589.354000 0.159583
589.581500 0.141999
589.808900 0.153203
590.036300 0.141949
590.263800 0.150982
590.491300 0.144610
590.718700 0.144781
590.946200 0.141964
591.173700 0.138259
591.401200 0.151191
591.628800 0.148521
591.856300 0.159025
592.083800 0.147743
592.311400 0.137936
592.538900 0.147107
592.766500 0.129010
592.994100 0.139344
593.221700 0.138155
593.449300 0.134566
593.676900 0.130982
593.904600 0.136815
594.132200 0.137152
594.359800 0.128806
594.587500 0.139858
594.815200 0.131313
595.042900 0.140332
595.270500 0.150654
595.498300 0.145182
595.726000 0.139854
595.953700 0.138573
596.181400 0.134380
596.409200 0.135495
596.636900 0.150353
596.864700 0.140451
597.092500 0.144734
597.320300 0.138642
597.548100 0.129592
597.775900 0.141746
598.003700 0.144135
598.231500 0.142908
598.459400 0.151570
598.687200 0.138828
598.915100 0.133750
599.143000 0.130779
599.370900 0.131496
599.598800 0.142299
599.826700 0.137183
600.054600 0.139267
600.282500 0.151315
600.510500 0.129408
600.738400 0.128613
600.966400 0.124911
601.194400 0.113682
601.422300 0.118921
601.650300 0.130040
601.878300 0.109912
602.106400 0.118626
602.334400 0.129898
602.562400 0.135018
602.790500 0.127449
603.018500 0.122455
603.246600 0.130125
603.474700 0.120493
603.702800 0.122297
603.930900 0.126521
604.159000 0.133055
604.387100 0.123312
604.615200 0.122608
604.843400 0.123804
605.071500 0.125616
605.299700 0.121520
605.527900 0.117298
605.756100 0.117928
605.984300 0.111742
606.212500 0.111038
606.440700 0.111293
606.668900 0.110326
606.897200 0.111418
607.125400 0.112201
607.353700 0.105808
607.581900 0.110593
607.810200 0.102742
608.038500 0.103764
608.266800 0.105157
608.495100 0.105790
608.723500 0.104890
608.951800 0.114787
609.180100 0.105444
609.408500 0.116554
609.636900 0.112280
609.865300 0.117566
610.093600 0.107843
610.322000 0.117472
610.550500 0.114191
610.778900 0.113042
611.007300 0.107249
611.235700 0.115028
611.464200 0.121874
611.692700 0.110958
611.921100 0.107859
612.149600 0.120528
612.378100 0.111500
612.606600 0.114091
612.835100 0.120072
613.063700 0.118790
613.292200 0.112192
613.520800 0.110047
613.749300 0.116938
613.977900 0.115155
614.206500 0.104319
614.435100 0.113344
614.663700 0.122679
614.892300 0.124388
615.120900 0.111505
615.349500 0.113981
615.578200 0.109994
615.806800 0.107700
616.035500 0.112794
616.264200 0.106799
616.492900 0.114345
616.721600 0.101289
616.950300 0.114912
617.179000 0.104605
617.407700 0.104500
617.636500 0.099357
617.865200 0.099380
618.094000 0.115708
618.322700 0.103231
618.551500 0.089356
618.780300 0.086694
619.009100 0.097827
619.237900 0.128243
619.466700 0.094472
619.695600 0.097835
619.924400 0.089158
620.153300 0.111558
620.382100 0.115980
620.611000 0.094604
620.839900 0.106584
621.068800 0.081825
621.297700 0.092850
621.526600 0.118883
621.755600 0.091851
621.984500 0.104411
622.213500 0.103964
622.442400 0.095576
622.671400 0.112516
622.900400 0.101930
623.129400 0.124140
623.358400 0.090753
623.587400 0.099980
623.816400 0.079736
624.045400 0.102335
624.274500 0.095478
624.503500 0.100480
624.732600 0.101215
624.961700 0.104086
625.190800 0.099002
625.419900 0.081402
625.649000 0.108189
625.878100 0.096942
626.107200 0.093743
626.336400 0.102924
626.565500 0.112581
626.794700 0.112554
627.023800 0.101150
627.253000 0.101257
627.482200 0.117932
627.711400 0.101135
627.940600 0.097331
628.169800 0.090427
628.399100 0.099030
628.628300 0.080664
628.857600 0.079809
629.086800 0.102851
629.316100 0.094284
629.545400 0.092079
629.774700 0.104681
630.004000 0.095284
630.233300 0.112830
630.462600 0.102083
630.692000 0.105150
630.921300 0.087691
631.150700 0.122669
631.380100 0.101550
631.609400 0.112227
631.838800 0.106013
632.068200 0.091358
632.297600 0.113246
632.527100 0.089989
632.756500 0.093309
632.985900 0.089666
633.215400 0.121038
633.444800 0.088949
633.674300 0.101220
633.903800 0.097235
634.133300 0.069692
634.362800 0.106250
634.592300 0.091506
634.821800 0.098422
635.051400 0.124872
635.280900 0.111878
635.510500 0.086165
635.740000 0.125990
635.969600 0.100023
636.199200 0.112215
636.428800 0.116626
636.658400 0.099572
636.888000 0.090609
637.117700 0.090493
637.347300 0.100935
637.577000 0.090346
637.806600 0.094605
638.036300 0.104138
638.266000 0.106291
638.495700 0.107389
638.725400 0.080082
638.955100 0.081100
639.184800 0.093541
639.414500 0.111955
639.644300 0.071293
639.874000 0.088422
640.103800 0.099668
640.333600 0.107596
640.563300 0.085143
640.793100 0.080940
641.022900 0.114254
641.252800 0.094855
641.482600 0.137890
641.712400 0.119116
641.942300 0.081156
642.172100 0.120666
642.402000 0.052313
642.631900 0.083431
642.861700 0.095444
643.091600 0.113925
643.321600 0.091136
643.551500 0.053606
643.781400 0.119744
644.011300 0.073349
644.241300 0.087978
644.471200 0.087232
644.701200 0.101329
644.931200 0.140213
645.161200 0.088173
645.391200 0.091896
645.621200 0.092969
645.851200 0.073460
646.081200 0.082817
646.311300 0.149711
646.541300 0.136078
646.771400 0.082597
647.001500 0.094090
647.231600 0.095680
647.461600 0.118615
647.691800 0.168433
647.921900 0.073073
648.152000 0.069500
648.382100 0.090389
648.612300 0.095020
648.842400 0.116691
649.072600 0.128254
649.302800 0.106316
649.532900 0.105516
649.763100 0.076844
649.993300 0.110741
650.223600 0.074669
650.453800 0.097430
650.684000 0.067803
650.914300 0.111325
651.144500 0.110044
651.374800 0.119920
651.605100 0.085699
651.835400 0.081220
652.065700 0.091291
652.296000 0.060096
652.526300 0.095204
652.756600 0.082646
652.987000 0.148989
653.217300 0.062567
653.447700 0.091352
653.678000 0.064979
653.908400 0.105038
654.138800 0.112928
654.369200 0.113217
654.599600 0.101625
654.830000 0.149771
655.060500 0.149203
655.290900 0.161308
655.521300 0.143245
655.751800 0.106997
655.982300 -0.002891
656.212800 -0.000972
656.443300 -0.001453
656.673800 -0.001228
656.904300 0.054649
657.134800 0.109290
657.365300 0.110657
657.595900 0.111225
657.826400 0.109468
658.057000 0.117572
658.287500 0.116104
658.518100 0.115582
658.748700 0.118071
658.979300 0.122966
659.209900 0.145381
659.440600 0.168736
659.671200 0.169561
659.901800 0.187947
660.132500 0.165314
660.363200 0.165005
660.593800 0.131645
660.824500 0.070175
661.055200 0.084938
661.285900 0.083639
661.516600 0.104049
661.747400 0.088876
661.978100 0.086811
662.208800 0.109906
662.439600 0.127708
662.670400 0.072993
662.901100 0.101314
663.131900 0.106830
663.362700 0.073936
663.593500 0.108420
663.824300 0.080201
664.055200 0.094487
664.286000 0.065146
664.516800 0.105242
664.747700 0.085980
664.978600 0.090452
665.209400 0.101372
665.440300 0.121476
665.671200 0.116585
665.902100 0.103972
666.133000 0.056273
666.364000 0.104109
666.594900 0.076060
666.825900 0.090771
667.056800 0.080827
667.287800 0.064070
667.518800 0.092717
667.749700 0.079904
667.980700 0.103901
668.211700 0.078380
668.442800 0.092893
668.673800 0.157731
668.904800 0.126047
669.135900 0.128716
669.366900 0.071340
669.598000 0.115815
669.829100 0.044637
670.060200 0.087517
670.291300 0.114663
670.522400 0.108800
670.753500 0.083598
670.984600 0.106850
671.215700 0.121694
671.446900 0.127353
671.678100 0.092775
671.909200 0.073166
672.140400 0.125672
672.371600 0.059788
672.602800 0.111468
672.834000 0.076981
673.065200 0.074410
673.296400 0.117256
673.527700 0.112873
673.758900 0.091122
673.990200 0.121066
674.221400 0.107756
674.452700 0.092496
674.684000 0.094380
674.915300 0.156453
675.146600 0.132997
675.377900 0.064959
675.609300 0.111212
675.840600 0.114507
676.071900 0.093282
676.303300 0.112564
676.534700 0.081492
676.766100 0.061628
676.997400 0.105265
677.228800 0.106137
677.460200 0.098185
677.691700 0.105777
677.923100 0.101616
678.154500 0.075947
678.386000 0.064619
678.617400 0.087371
678.848900 0.059474
679.080400 0.058241
679.311900 0.081277
679.543400 0.112028
679.774900 0.094996
680.006400 0.127259
680.237900 0.084674
680.469400 0.073470
680.701000 0.093588
680.932500 0.089267
681.164100 0.106890
681.395700 0.075476
681.627300 0.138032
681.858900 0.099464
682.090500 0.107745
682.322100 0.089874
682.553700 0.077929
682.785400 0.086012
683.017000 0.118849
683.248700 0.094691
683.480300 0.096512
683.712000 0.075581
683.943700 0.111110
684.175400 0.099075
684.407100 0.110289
684.638800 0.080772
684.870500 0.144987
685.102300 0.105551
685.334000 0.081226
685.565800 0.107414
685.797500 0.101298
686.029300 0.079855
686.261100 0.130898
686.492900 0.090280
686.724700 0.110663
686.956500 0.100042
687.188300 0.105223
687.420200 0.104472
687.652000 0.081387
687.883800 0.086143
688.115700 0.072949
688.347600 0.089654
688.579500 0.079875
688.811400 0.090837
689.043300 0.105594
689.275200 0.100916
689.507100 0.110685
689.739000 0.073417
689.971000 0.053234
690.202900 0.104009
690.434900 0.095791
690.666900 0.092390
690.898800 0.114064
691.130800 0.124946
691.362800 0.105659
691.594800 0.099731
691.826900 0.117272
692.058900 0.107862
692.290900 0.118082
692.523000 0.111464
692.755000 0.123448
692.987100 0.086442
693.219200 0.107546
693.451300 0.101979
693.683400 0.086451
693.915500 0.092305
694.147600 0.084337
694.379700 0.096538
694.611900 0.116044
694.844000 0.082746
695.076200 0.058848
695.308300 0.114391
695.540500 0.116829
695.772700 0.076676
696.004900 0.065337
696.237100 0.099882
696.469300 0.095513
696.701600 0.114917
696.933800 0.057065
697.166000 0.087218
697.398300 0.082662
697.630600 0.092494
697.862800 0.096224
698.095100 0.114820
698.327400 0.110236
698.559700 0.096438
698.792000 0.079214
699.024300 0.091626
699.256700 0.124454
699.489000 0.106226
699.721400 0.085211
699.953700 0.086630
700.186100 0.084755
700.418500 0.110102
700.650900 0.108850
700.883300 0.104623
701.115700 0.112107
701.348100 0.057461
701.580600 0.096035
701.813000 0.142009
702.045400 0.065064
702.277900 0.107026
702.510400 0.112952
702.742900 0.091608
702.975300 0.089787
703.207800 0.097970
703.440300 0.109340
703.672900 0.101291
703.905400 0.062851
704.137900 0.060347
704.370500 0.065228
704.603000 0.078224
704.835600 0.102850
705.068200 0.077790
705.300800 0.080664
705.533400 0.137069
705.766000 0.113922
705.998600 0.119393
706.231200 0.140536
706.463800 0.125535
706.696500 0.131908
706.929100 0.075961
707.161800 0.058381
707.394500 0.073031
707.627200 0.091909
707.859900 0.129107
708.092600 0.105951
708.325300 0.102505
708.558000 0.075402
708.790700 0.102198
709.023500 0.089902
709.256200 0.065372
709.489000 0.040741
709.721700 0.087719
709.954500 0.109060
710.187300 0.062493
710.420100 0.117497
710.652900 0.055830
710.885700 0.083506
711.118600 0.094580
711.351400 0.080155
711.584200 0.067250
711.817100 0.134108
712.050000 0.098089
712.282800 0.074533
712.515700 0.055920
712.748600 0.101240
712.981500 0.088786
713.214400 0.106892
713.447400 0.096356
713.680300 0.095772
713.913200 0.110038
714.146200 0.074900
714.379100 0.075866
714.612100 0.113560
714.845100 0.104657
715.078100 0.085276
715.311100 0.057182
715.544100 0.084271
715.777100 0.051469
716.010200 0.083404
716.243200 0.092683
716.476200 0.071589
716.709300 0.102366
716.942400 0.103271
717.175400 0.101134
717.408500 0.136973
717.641600 0.071751
717.874700 0.069251
718.107800 0.098127
718.341000 0.061078
718.574100 0.096814
718.807200 0.105015
719.040400 0.119418
719.273600 0.106952
719.506700 0.118569
719.739900 0.114205
719.973100 0.046601
720.206300 0.102400
720.439500 0.126431
720.672700 0.055654
720.906000 0.095249
721.139200 0.079640
721.372500 0.100712
721.605700 0.069910
721.839000 0.103991
722.072300 0.089543
722.305500 0.091513
722.538800 0.067883
722.772100 0.081405
723.005500 0.087579
723.238800 0.068652
723.472100 0.096988
723.705500 0.113023
723.938800 0.094474
724.172200 0.087516
724.405600 0.082934
724.638900 0.102057
724.872300 0.086869
725.105700 0.102936
725.339100 0.091710
725.572600 0.113663
725.806000 0.053046
726.039400 0.072769
726.272900 0.100708
726.506300 0.083778
726.739800 0.105590
726.973300 0.081416
727.206800 0.115258
727.440300 0.127995
727.673800 0.106344
727.907300 0.115420
728.140800 0.086435
728.374300 0.103145
728.607900 0.101543
728.841400 0.077414
729.075000 0.086024
729.308600 0.072650
729.542100 0.102411
729.775700 0.096732
730.009300 0.074478
730.242900 0.075559
730.476600 0.103599
730.710200 0.082071
730.943800 0.093613
731.177500 0.110912
731.411100 0.098242
731.644800 0.104464
731.878500 0.097877
732.112200 0.093533
732.345800 0.109815
732.579500 0.116568
732.813300 0.098189
733.047000 0.103362
733.280700 0.123401
733.514500 0.083754
733.748200 0.112329
733.982000 0.112602
734.215700 0.084238
734.449500 0.131531
734.683300 0.110054
734.917100 0.098840
735.150900 0.114476
735.384700 0.087330
735.618500 0.103664
735.852400 0.084318
736.086200 0.094078
736.320100 0.085014
736.553900 0.093461
736.787800 0.103081
737.021700 0.088940
737.255600 0.109756
737.489500 0.075877
737.723400 0.070843
737.957300 0.087956
738.191200 0.096063
738.425200 0.076819
738.659100 0.083342
738.893100 0.081826
739.127100 0.115368
739.361000 0.090378
739.595000 0.093851
739.829000 0.106077
740.063000 0.091733
740.297000 0.072818
740.531000 0.085154
740.765100 0.104227
740.999100 0.110920
741.233200 0.086062
741.467200 0.104273
741.701300 0.049447
741.935400 0.097942
742.169500 0.074126
742.403600 0.074741
742.637700 0.081559
742.871800 0.057715
743.105900 0.105786
743.340000 0.086829
743.574200 0.087038
743.808300 0.090161
744.042500 0.092746
744.276700 0.115036
744.510800 0.099016
744.745000 0.062529
744.979200 0.095713
745.213400 0.106245
745.447700 0.093427
745.681900 0.096583
745.916100 0.123322
746.150400 0.048478
746.384600 0.102160
746.618900 0.042818
746.853200 0.101668
747.087400 0.082418
747.321700 0.081153
747.556000 0.037597
747.790300 0.119066
748.024700 0.067583
748.259000 0.116974
748.493300 0.093942
748.727700 0.068218
748.962000 0.074621
749.196400 0.082984
749.430800 0.123046
749.665200 0.086514
749.899500 0.099107
750.133900 0.087028
750.368400 0.104935
750.602800 0.056839
750.837200 0.059822
751.071700 0.115198
751.306100 0.122745
751.540600 0.079839
751.775000 0.107487
752.009500 0.063060
752.244000 0.104805
752.478500 0.115273
752.713000 0.105055
752.947500 0.093711
753.182000 0.100672
753.416600 0.089268
753.651100 0.103033
753.885600 0.078351
754.120200 0.087873
754.354800 0.077372
754.589400 0.090839
754.823900 0.108878
755.058500 0.075537
755.293100 0.093482
755.527800 0.114361
755.762400 0.103163
755.997000 0.097439
756.231700 0.080809
756.466300 0.106498
756.701000 0.086830
756.935600 0.100070
757.170300 0.092704
757.405000 0.113920
757.639700 0.096568
757.874400 0.082366
758.109100 0.092711
758.343800 0.101261
758.578600 0.095940
758.813300 0.087668
759.048100 0.091345
759.282800 0.091599
759.517600 0.065245
759.752400 0.093728
759.987200 0.097087
760.222000 0.081959
760.456800 0.086131
760.691600 0.111966
760.926400 0.084702
761.161300 0.101643
761.396100 0.083839
761.631000 0.115657
761.865800 0.122189
762.100700 0.116852
762.335600 0.091180
762.570500 0.092777
762.805400 0.099748
763.040300 0.080056
763.275200 0.078264
763.510100 0.095788
763.745000 0.093316
763.980000 0.116924
764.214900 0.083629
764.449900 0.094681
764.684900 0.118877
764.919800 0.073052
765.154800 0.084551
765.389800 0.088602
765.624800 0.113385
765.859900 0.055122
766.094900 0.074160
766.329900 0.115683
766.565000 0.101672
766.800000 0.069874
767.035100 0.094517
767.270100 0.102098
767.505200 0.088257
767.740300 0.098820
767.975400 0.104890
768.210500 0.075397
768.445600 0.075573
768.680800 0.100188
768.915900 0.109612
769.151000 0.106605
769.386200 0.090487
769.621400 0.090401
769.856500 0.109978
770.091700 0.093708
770.326900 0.076698
770.562100 0.099625
770.797300 0.100058
771.032500 0.099559
771.267700 0.083616
771.503000 0.081866
771.738200 0.155094
771.973500 0.095461
772.208700 0.090417
772.444000 0.092596
772.679300 0.059159
772.914600 0.087825
773.149900 0.077194
773.385200 0.091238
773.620500 0.101341
773.855800 0.095622
774.091100 0.081087
774.326500 0.098155
774.561800 0.088456
774.797200 0.107791
775.032600 0.103467
775.267900 0.048494
775.503300 0.113010
775.738700 0.097701
775.974100 0.104214
776.209500 0.098196
776.445000 0.119361
776.680400 0.145907
776.915800 0.117752
777.151300 0.079018
777.386800 0.075784
777.622200 0.093502
777.857700 0.088205
778.093200 0.082113
778.328700 0.118499
778.564200 0.062676
778.799700 0.092931
779.035200 0.088934
779.270700 0.121852
779.506300 0.106452
779.741800 0.104281
779.977400 0.059021
780.213000 0.118253
780.448500 0.111800
780.684100 0.075501
780.919700 0.129291
781.155300 0.063471
781.390900 0.104647
781.626500 0.084854
781.862200 0.142160
782.097800 0.090481
782.333500 0.090710
782.569100 0.103344
782.804800 0.099800
783.040500 0.079431
783.276100 0.089678
783.511800 0.063189
783.747500 0.124531
783.983200 0.102362
784.219000 0.097492
784.454700 0.114891
784.690400 0.114043
784.926200 0.096361
785.161900 0.114100
785.397700 0.089470
785.633500 0.063147
785.869200 0.084596
786.105000 0.100104
786.340800 0.079571
786.576600 0.095084
786.812400 0.098859
787.048300 0.087197
787.284100 0.105170
787.519900 0.087135
787.755800 0.142832
787.991700 0.079178
788.227500 0.101562
788.463400 0.077582
788.699300 0.085588
788.935200 0.115194
789.171100 0.098149
789.407000 0.092600
789.642900 0.077821
789.878900 0.098171
790.114800 0.148564
790.350700 0.047005
790.586700 0.125565
790.822700 0.125757
791.058600 0.101221
791.294600 0.091346
791.530600 0.088926
791.766600 0.077919
792.002600 0.140733
792.238700 0.106465
792.474700 0.094535
792.710700 0.077335
792.946800 0.064511
793.182800 0.115253
793.418900 0.089034
793.655000 0.113823
793.891000 0.106196
794.127100 0.120613
794.363200 0.119896
794.599300 0.095926
794.835500 0.127312
795.071600 0.081230
795.307700 0.110563
795.543900 0.079990
795.780000 0.085370
796.016200 0.096330
796.252300 0.094738
796.488500 0.086216
796.724700 0.142645
796.960900 0.072607
797.197100 0.117872
797.433300 0.054457
797.669500 0.117496
797.905800 0.149103
798.142000 0.107456
798.378300 0.094004
798.614500 0.119605
798.850800 0.108484
799.087100 0.121194
799.323300 0.094864
799.559600 0.065087
799.795900 0.103960
800.032200 0.080251
800.268600 0.093528
800.504900 0.156515
800.741200 0.098639
800.977600 0.092765
801.213900 0.097447
801.450300 0.162009
801.686700 0.097846
801.923000 0.107500
802.159400 0.101479
802.395800 0.080300
802.632200 0.106018
802.868600 0.041769
803.105100 0.165753
803.341500 0.056549
803.577900 0.115138
803.814400 0.094562
804.050800 0.118129
804.287300 0.105677
804.523800 0.084319
804.760300 0.072805
804.996800 0.062850
805.233300 0.108935
805.469800 0.109205
805.706300 0.078676
805.942800 0.125786
806.179400 0.062985
806.415900 0.086238
806.652500 0.093711
806.889000 0.145182
807.125600 0.126835
807.362200 0.110436
807.598800 0.146258
807.835400 0.074605
808.072000 0.047979
808.308600 0.054892
808.545200 0.113690
808.781800 0.057906
809.018500 0.147754
809.255100 0.097592
809.491800 0.084145
809.728400 0.090347
809.965100 0.064596
810.201800 0.054373
810.438500 0.083010
810.675200 0.007671
810.911900 0.116581
811.148600 0.174770
811.385300 0.043622
811.622100 0.126346
811.858800 0.118542
812.095600 0.089870
812.332300 0.099255
812.569100 0.043366
812.805900 0.144635
813.042700 0.118527
813.279500 0.152313
813.516300 0.126203
813.753100 0.107010
813.989900 0.104160
814.226700 0.117789
814.463600 0.107961
814.700400 0.100381
814.937300 0.102190
815.174200 0.085235
